id;conversation_id;created_at;date;time;timezone;user_id;username;name;place;tweet;language;mentions;urls;photos;replies_count;retweets_count;likes_count;hashtags;cashtags;link;retweet;quote_url;video;thumbnail;near;geo;source;user_rt_id;user_rt;retweet_id;reply_to;retweet_date;translate;trans_src;trans_dest
1311592429515014144;1220901061768011776;2020-10-01 16:02:58 SE Asia Standard Time;2020-10-01;16:02:58;700;821572567005728769;adalahiu;Pras_manan;;@ratu_adil Ogah banget di vaksin pake vaksinasi made in china. sama warga negaranya sendiri aja kejem;in;[];[];[];0;0;0;[];[];https://twitter.com/adalahiu/status/1311592429515014144;False;;0;;;;;;;;[{'screen_name': 'ratu_adil', 'name': 'Tahun Sapi Emas 0001 AC | 2021 AD', 'id': '84918207'}];;;;
1302630478030073857;1302487666093510656;2020-09-06 22:31:22 SE Asia Standard Time;2020-09-06;22:31:22;700;821572567005728769;adalahiu;Pras_manan;;@IwanBotak19 @nurulshanti @tempodotco Justru karena China gak mau ngaku virusnya bukan dr dia tapi klo jadi nyebar yg untung kan dia bisa jualan  vaksin. Kelinci percobaannya org Indonesia #IndonesiaDalamBahaya;in;[];[];[];1;0;1;['indonesiadalambahaya'];[];https://twitter.com/adalahiu/status/1302630478030073857;False;;0;;;;;;;;[{'screen_name': 'IwanBotak19', 'name': '𝐖𝐚𝐧 𝐁𝐨𝐭𝐚𝐤', 'id': '1241667053422956544'}, {'screen_name': 'tempodotco', 'name': 'TEMPO.CO', 'id': '18129942'}];;;;
1302105326548709376;1302105326548709376;2020-09-05 11:44:36 SE Asia Standard Time;2020-09-05;11:44:36;700;821572567005728769;adalahiu;Pras_manan;;Kalau di Indonesia akan diproduksi lho. Sesuai petunjuk dan arahan tuan xi jin ping yg ngebet mau jual vaksin di Indonesia biar dpt tambahan $$;in;[];[];[];0;0;0;[];[];https://twitter.com/adalahiu/status/1302105326548709376;False;https://twitter.com/spectatorindex/status/1302061696408629249;0;;;;;;;;[];;;;
1301924810998427649;1301827868247244800;2020-09-04 23:47:18 SE Asia Standard Time;2020-09-04;23:47:18;700;821572567005728769;adalahiu;Pras_manan;;@txtdrpemerintah @FreemasonryID Orang kaya jg gak bakal mau pake vaksin Made in China tunggu vaksin yg dr Astrazeneca mereka mah 😂😂;in;[];[];[];0;0;0;[];[];https://twitter.com/adalahiu/status/1301924810998427649;False;;0;;;;;;;;[{'screen_name': 'txtdrpemerintah', 'name': 'txtdaripemerintah', 'id': '1231495733523566592'}];;;;
1300454110580207617;1300418077037740032;2020-08-31 22:23:15 SE Asia Standard Time;2020-08-31;22:23:15;700;821572567005728769;adalahiu;Pras_manan;;@Leqxi_Zhang @PSX96 Membantu tapi suruh bayar lebih mahal dr vaksin Rusia dan rakyat Indonesia di jadiin uji coba klinis tahap 3. Klo bantu gratis dong;in;[];[];[];1;0;0;[];[];https://twitter.com/adalahiu/status/1300454110580207617;False;;0;;;;;;;;[{'screen_name': 'Leqxi_Zhang', 'name': 'oh yeah', 'id': '923887465726746624'}];;;;
1299173805722537985;1298964115310833664;2020-08-28 09:35:47 SE Asia Standard Time;2020-08-28;09:35:47;700;821572567005728769;adalahiu;Pras_manan;;@tempodotco klau gak bisa nyediain kita pakai vaksin rusia aja;in;[];[];[];0;0;0;[];[];https://twitter.com/adalahiu/status/1299173805722537985;False;;0;;;;;;;;[{'screen_name': 'tempodotco', 'name': 'TEMPO.CO', 'id': '18129942'}];;;;
1296990734193528832;1296990734193528832;2020-08-22 09:01:02 SE Asia Standard Time;2020-08-22;09:01:02;700;821572567005728769;adalahiu;Pras_manan;;Disini TKA China masuk bebas, di Papua Nugini TKA China yg divaksinasi hasil experiment dilarang masuk. Ya iyalah orang dimana2 kalau di vaksinasi uji coba harusnya di karantina bisa nyebar itu virus yg dilemahkan ke penduduk  aasli #blockbuzzeRp;in;[];[];[];0;0;1;['blockbuzzerp'];[];https://twitter.com/adalahiu/status/1296990734193528832;False;https://twitter.com/guardiannews/status/1296761436853669888;0;;;;;;;;[];;;;
1296685761379463169;1296642018681085952;2020-08-21 12:49:11 SE Asia Standard Time;2020-08-21;12:49:11;700;821572567005728769;adalahiu;Pras_manan;;@erna_st Lha klo konsumen maunya vaksin Rusia atau dr zaneca Astra Inggris gimana dong??;in;[];[];[];0;0;0;[];[];https://twitter.com/adalahiu/status/1296685761379463169;False;;0;;;;;;;;[{'screen_name': 'erna_st', 'name': 'Erna Sitompul', 'id': '181509540'}];;;;
1295937205978804226;1295930837062451200;2020-08-19 11:14:41 SE Asia Standard Time;2020-08-19;11:14:41;700;821572567005728769;adalahiu;Pras_manan;;@podoradong Mungkin biar ada alasan vaksin mandatori di berikan ke seluruh rakyat. dikalikan saja harga vaksin dengan 270 juta rakyat indonesia. kalau vaksin A gak efektif karena beralasan virus bermutasi, masih ada vaksin B.C.D.E dst...;in;[];[];[];0;0;4;[];[];https://twitter.com/adalahiu/status/1295937205978804226;False;;0;;;;;;;;[{'screen_name': 'podoradong', 'name': 'Podoradong', 'id': '1241349546627567616'}];;;;
1293726794680418304;1293726794680418304;2020-08-13 08:51:18 SE Asia Standard Time;2020-08-13;08:51:18;700;821572567005728769;adalahiu;Pras_manan;;Saya sih lebih percaya vaksin Made in Rusia daripada Made in China  #bebaskanjrx;in;[];[];[];0;0;0;['bebaskanjrx'];[];https://twitter.com/adalahiu/status/1293726794680418304;False;https://twitter.com/Stratfor/status/1293557634805768192;0;;;;;;;;[];;;;
1293469003793358848;1293162009404428288;2020-08-12 15:46:56 SE Asia Standard Time;2020-08-12;15:46:56;700;821572567005728769;adalahiu;Pras_manan;;@VIVAcoid iyalah mending buatan Rusia daripada dipaksa pakai vaksin buatan china #MerdekaYangTersandra   https://t.co/6fYRgTpCxm;in;[];['https://edition.cnn.com/2018/08/16/asia/china-vaccine-scandal-doses-intl/index.html'];[];0;0;0;['merdekayangtersandra'];[];https://twitter.com/adalahiu/status/1293469003793358848;False;;0;;;;;;;;[{'screen_name': 'VIVAcoid', 'name': 'VIVAcoid', 'id': '41730943'}];;;;
1290505080391704576;1290480957015785472;2020-08-04 11:29:22 SE Asia Standard Time;2020-08-04;11:29:22;700;821572567005728769;adalahiu;Pras_manan;;@Ronnie_Rusli lha terus ratusan orang indonesia yg uji coba klinis tahap 3 vaksinasi Covid made in China gimana nasibnya prof??;in;[];[];[];0;0;0;[];[];https://twitter.com/adalahiu/status/1290505080391704576;False;;0;;;;;;;;[{'screen_name': 'Ronnie_Rusli', 'name': 'Ronnie H. Rusli. MS. PhD.', 'id': '252415154'}];;;;
1348751920312307713;1348697620936486912;2021-01-12 05:01:31 SE Asia Standard Time;2021-01-12;05:01:31;700;610507578;sibokongbesi;Patroli Bokong Keliling ➐;;@tau_gak @Cobeh09 Doi dapet vaksin Exemka;nl;[];[];[];0;0;2;[];[];https://twitter.com/SiBokongBesi/status/1348751920312307713;False;;0;;;;;;;;[{'screen_name': 'tau_gak', 'name': 'Gak Tau', 'id': '1375782599054913538'}, {'screen_name': 'Cobeh09', 'name': 'Agus Susanto II', 'id': '1022185072248610816'}];;;;
1337585262604345346;1337584837956268032;2020-12-12 09:29:12 SE Asia Standard Time;2020-12-12;09:29:12;700;610507578;sibokongbesi;Patroli Bokong Keliling ➐;;@susipudjiastuti Sementara di Negeri Timbuktu beli vaksin yang belum teruji;in;[];[];[];4;0;7;[];[];https://twitter.com/SiBokongBesi/status/1337585262604345346;False;;0;;;;;;;;[{'screen_name': 'susipudjiastuti', 'name': 'Susi Pudjiastuti', 'id': '2606229566'}];;;;
1336919183079002112;1336871394408198144;2020-12-10 13:22:26 SE Asia Standard Time;2020-12-10;13:22:26;700;610507578;sibokongbesi;Patroli Bokong Keliling ➐;;@kumparan IDI pun tak percaya wkwkw memang negeri wakanda penuh dagelan. Beli vaksin ngasal aja 😂;in;[];[];[];0;0;0;[];[];https://twitter.com/SiBokongBesi/status/1336919183079002112;False;;0;;;;;;;;[{'screen_name': 'kumparan', 'name': 'kumparan', 'id': '759692754985242625'}];;;;
1303918969632423936;1303910438405431296;2020-09-10 11:51:22 SE Asia Standard Time;2020-09-10;11:51:22;700;610507578;sibokongbesi;Patroli Bokong Keliling ➐;;@AnalisaGendeng @geloraco Ya memang brouw😃 semua vaksin di dunia ini berasal dari patogen yg dilemahkan;in;[];[];[];1;0;4;[];[];https://twitter.com/SiBokongBesi/status/1303918969632423936;False;;0;;;;;;;;[{'screen_name': 'geloraco', 'name': 'GELORA NEWS', 'id': '3319260420'}];;;;
1348873938797883394;1348807464527880192;2021-01-12 13:06:22 SE Asia Standard Time;2021-01-12;13:06:22;700;1030025737577803776;kavindraoemar;🇵🇸 Kavindra Oemar;;@dapitnih @PineksoRoyi1 Dari dulu juga gw ga pernah anti vaksin. Buat covid19 pun gw dr kemaren udh pengen mulai bareng ma negara laen. Cuma Buat ponakan2 yg kecil2, trus bokap nyokap kakek... Gue mo milih yg efikasi 90%, masa ga boleh???;in;[];[];[];2;0;5;[];[];https://twitter.com/KavindraOemar/status/1348873938797883394;False;;0;;;;;;;;[{'screen_name': 'dapitnih', 'name': 'David Usman 🇮🇩 🇵🇸', 'id': '1248803440710406145'}, {'screen_name': 'PineksoRoyi1', 'name': 'Loose GunSlinger', 'id': '986467168580616193'}];;;;
1348523419164319746;1348377204292349952;2021-01-11 13:53:32 SE Asia Standard Time;2021-01-11;13:53:32;700;1030025737577803776;kavindraoemar;🇵🇸 Kavindra Oemar;;@CNNIndonesia Siapa sih yg ngomong oada ga mau vaksin??? Mau, asal aman. Gw ngikut arab aja secara gw muslim, pake Pfizer, biarin bayar, atoooo nunggu ijin bpom. Win win kan tuh. Scr lansia, balita, n anak2 kudu aman bingit kan buat mereka.;in;[];[];[];0;0;20;[];[];https://twitter.com/KavindraOemar/status/1348523419164319746;False;;0;;;;;;;;[{'screen_name': 'CNNIndonesia', 'name': 'CNN Indonesia', 'id': '17128975'}];;;;
1349325536405778437;1349238976046006272;2021-01-13 19:00:51 SE Asia Standard Time;2021-01-13;19:00:51;700;1209432052803629057;ayon64475025;Ayon;;@msaid_didu Mungkin ini efek sinovac;in;[];[];[];0;0;0;[];[];https://twitter.com/Ayon64475025/status/1349325536405778437;False;;0;;;;;;;;[{'screen_name': 'msaid_didu', 'name': 'Muhammad Said Didu', 'id': '1117990249806721024'}];;;;
1346436724696567808;1346212147110371328;2021-01-05 19:41:45 SE Asia Standard Time;2021-01-05;19:41:45;700;1209432052803629057;ayon64475025;Ayon;;@dr_koko28 Kalau jokowi mau di kasih sinovac, sinovac yg mana yaa??;in;[];[];[];0;0;0;[];[];https://twitter.com/Ayon64475025/status/1346436724696567808;False;;0;;;;;;;;[{'screen_name': 'dr_koko28', 'name': 'dr. Andi Khomeini Takdir', 'id': '1052703629528854530'}];;;;
1340889558326497280;1340583659309473792;2020-12-21 12:19:17 SE Asia Standard Time;2020-12-21;12:19:17;700;1209432052803629057;ayon64475025;Ayon;;@Fahrihamzah Jokowi cs, harus pake dokter independen jangan dokter istana, karena bisa jadi ngibul lagi, bukannya vaksin tapi yg lain, dan penyuntikan di jeda satu minggu, tunggu reaksi jokowi cs.;in;[];[];[];0;0;0;[];[];https://twitter.com/Ayon64475025/status/1340889558326497280;False;;0;;;;;;;;[{'screen_name': 'Fahrihamzah', 'name': '#FahriHamzah2021', 'id': '120968478'}];;;;
1339926972466524160;1339850915935764480;2020-12-18 20:34:19 SE Asia Standard Time;2020-12-18;20:34:19;700;1209432052803629057;ayon64475025;Ayon;;@republikaonline Bedanya apa suntik vaksin dgn suntik vitamin???;in;[];[];[];0;0;0;[];[];https://twitter.com/Ayon64475025/status/1339926972466524160;False;;0;;;;;;;;[{'screen_name': 'republikaonline', 'name': 'Republika.co.id', 'id': '22126902'}];;;;
1339591562863362053;1339577841722093568;2020-12-17 22:21:31 SE Asia Standard Time;2020-12-17;22:21:31;700;1209432052803629057;ayon64475025;Ayon;;@KompasTV Apa gak salah, negara lain banyak menentang vaksin cina, RI malah borong tuh vaksin #TanyaSatgasCovid;in;[];[];[];0;0;0;['tanyasatgascovid'];[];https://twitter.com/Ayon64475025/status/1339591562863362053;False;;0;;;;;;;;[{'screen_name': 'KompasTV', 'name': 'KOMPAS TV', 'id': '71436318'}];;;;
1335770308867809281;1335768077682630656;2020-12-07 09:17:13 SE Asia Standard Time;2020-12-07;09:17:13;700;1209432052803629057;ayon64475025;Ayon;;@Beritasatu Awasss vaksin pun bisa di korupsi;in;[];[];[];0;0;0;[];[];https://twitter.com/Ayon64475025/status/1335770308867809281;False;;0;;;;;;;;[{'screen_name': 'Beritasatu', 'name': 'BeritaSatu', 'id': '154102750'}];;;;
1329336673067364353;1329319454648373248;2020-11-19 15:12:15 SE Asia Standard Time;2020-11-19;15:12:15;700;1209432052803629057;ayon64475025;Ayon;;@msaid_didu Gerombolan #BangsatIstana perlu di vaksin anti dungu...;in;[];[];[];0;0;1;['bangsatistana'];[];https://twitter.com/Ayon64475025/status/1329336673067364353;False;;0;;;;;;;;[{'screen_name': 'msaid_didu', 'name': 'Muhammad Said Didu', 'id': '1117990249806721024'}];;;;
1302455694881251328;1302455694881251328;2020-09-06 10:56:50 SE Asia Standard Time;2020-09-06;10:56:50;700;840466210550554624;abdulaye_jibril;READY COOL 🌧️;;Asal gak dipaksa dan sifatnya suka rela aja. Apalagi kalo diancam pidana kalo gk vaksin.   Baku hantam ajalah.;in;[];[];[];0;0;0;[];[];https://twitter.com/Abdulaye_Jibril/status/1302455694881251328;False;https://twitter.com/OposisiCerdas/status/1302398113638801408;0;;;;;;;;[];;;;
1355599159911469066;1355599159911469056;2021-01-31 02:30:00 SE Asia Standard Time;2021-01-31;02:30:00;700;121640063;radioelshinta;Radio Elshinta;;Vaksin COVID-19 Sinovac punya efikasi 65,3 persen, apa artinya?  https://t.co/nRmxRHw3rR  https://t.co/sDovRCAg1F;in;[];['https://bit.ly/2YwhLvI'];['https://pbs.twimg.com/media/EtAJuDtVcAUVZc4.png'];1;1;3;[];[];https://twitter.com/RadioElshinta/status/1355599159911469066;False;;1;https://pbs.twimg.com/media/EtAJuDtVcAUVZc4.png;;;;;;;[];;;;
1355583362824425475;1355583362824425472;2021-01-31 01:27:13 SE Asia Standard Time;2021-01-31;01:27:13;700;121640063;radioelshinta;Radio Elshinta;;#KomisiAndaElshinta: Mencermati desakan percepatan vaksin dari tenaga medis? Apa saja yang harus dilakukan?   Bagaimana komentar anda?  https://t.co/vTZhcf9uWH;in;[];[];['https://pbs.twimg.com/media/Es__39hU0AIQy85.jpg'];1;1;1;['komisiandaelshinta'];[];https://twitter.com/RadioElshinta/status/1355583362824425475;False;;1;https://pbs.twimg.com/media/Es__39hU0AIQy85.jpg;;;;;;;[];;;;
1355563474693226497;1355563474693226496;2021-01-31 00:08:12 SE Asia Standard Time;2021-01-31;00:08:12;700;121640063;radioelshinta;Radio Elshinta;;"#DiskusiInteraktifElshinta: Mencermati desakan dari tenaga kesehatan agar vaksinasi COVID 19 dipercepat karena lonjakan kasus terjadi setiap hari.  LIVE! Mantan Staf Khusus Menteri Kesehatan Bidang Politik &amp; Kebijakan Kesehatan Bambang Sulistomo  https://t.co/E4Z1IN10SD";in;[];[];['https://pbs.twimg.com/media/Es_tx9fVoAEY75h.jpg'];1;1;4;['diskusiinteraktifelshinta'];[];https://twitter.com/RadioElshinta/status/1355563474693226497;False;;1;https://pbs.twimg.com/media/Es_tx9fVoAEY75h.jpg;;;;;;;[];;;;
1355547312513118209;1355547312513118208;2021-01-30 23:03:58 SE Asia Standard Time;2021-01-30;23:03:58;700;121640063;radioelshinta;Radio Elshinta;;#DiskusiInteraktifElshinta: Mencermati desakan dari tenaga kesehatan agar vaksinasi COVID 19 dipercepat karena lonjakan kasus terjadi setiap hari.  https://t.co/AvHnXi3wfF;in;[];[];['https://pbs.twimg.com/media/Es_fBYrUYAEyFpu.jpg'];2;1;1;['diskusiinteraktifelshinta'];[];https://twitter.com/RadioElshinta/status/1355547312513118209;False;;1;https://pbs.twimg.com/media/Es_fBYrUYAEyFpu.jpg;;;;;;;[];;;;
1355518881134235652;1355518881134235648;2021-01-30 21:11:00 SE Asia Standard Time;2021-01-30;21:11:00;700;121640063;radioelshinta;Radio Elshinta;;Pemprov Jabar vaksinasi massal untuk ribuan tenaga kesehatan  https://t.co/4mSMQqoppT  https://t.co/8G3LJuhb1C;in;[];['https://bit.ly/3r1MJrJ'];['https://pbs.twimg.com/media/Es_AdiFVoAAO2uv.jpg'];0;0;1;[];[];https://twitter.com/RadioElshinta/status/1355518881134235652;False;;1;https://pbs.twimg.com/media/Es_AdiFVoAAO2uv.jpg;;;;;;;[];;;;
1355514351269027843;1355514351269027840;2021-01-30 20:53:00 SE Asia Standard Time;2021-01-30;20:53:00;700;121640063;radioelshinta;Radio Elshinta;;Kecamatan tanpa kasus di Sumsel tetap dapatkan vaksin COVID-19  https://t.co/Lq6HqSVEMs  https://t.co/voPKU1RSeZ;in;[];['https://bit.ly/3agQgvB'];['https://pbs.twimg.com/media/Es--NG8UwAM0ldG.jpg'];0;0;0;[];[];https://twitter.com/RadioElshinta/status/1355514351269027843;False;;1;https://pbs.twimg.com/media/Es--NG8UwAM0ldG.jpg;;;;;;;[];;;;
1355445168019697668;1355445168019697664;2021-01-30 16:18:05 SE Asia Standard Time;2021-01-30;16:18:05;700;121640063;radioelshinta;Radio Elshinta;;Pertambahan kasus positif Covid- 19 yang terus terjadi membuat tugas tenaga kesehatan semakin berat dan membahayakan. Pesatuan Perawat Nasional Indonesia (PPNI) mengusulkan kepada Kemenkes utk mempercepat pelaksanaan vaksinasi Covid-19.  SIMAK! Ketum PPNI Harif Fadhilah.  https://t.co/zZAVMvHaMK;in;[];[];['https://pbs.twimg.com/media/Es-CIVrU4AUAz-R.jpg'];0;1;0;[];[];https://twitter.com/RadioElshinta/status/1355445168019697668;False;;1;https://pbs.twimg.com/media/Es-CIVrU4AUAz-R.jpg;;;;;;;[];;;;
1355408726673375232;1355408726673375232;2021-01-30 13:53:17 SE Asia Standard Time;2021-01-30;13:53:17;700;121640063;radioelshinta;Radio Elshinta;;Menkes: Indonesia masuk 40 negara pertama lakukan vaksinasi COVID-19.   https://t.co/iyEfHIYVwN  https://t.co/CQlfBTNnah;in;[];['https://bit.ly/36rqJ1r'];['https://pbs.twimg.com/media/Es9hB9xU0AAdkhm.jpg'];0;1;1;[];[];https://twitter.com/RadioElshinta/status/1355408726673375232;False;;1;https://pbs.twimg.com/media/Es9hB9xU0AAdkhm.jpg;;;;;;;[];;;;
1355393930993442817;1355393930993442816;2021-01-30 12:54:29 SE Asia Standard Time;2021-01-30;12:54:29;700;121640063;radioelshinta;Radio Elshinta;;Kulon Progo targetkan vaksinasi tenaga kesehatan selesai Februari.   https://t.co/YfL6YyKWwv  https://t.co/nY07o8giZ7;in;[];['https://bit.ly/3t9Kl40'];['https://pbs.twimg.com/media/Es9TlyvUcAElQMd.jpg'];0;2;2;[];[];https://twitter.com/RadioElshinta/status/1355393930993442817;False;;1;https://pbs.twimg.com/media/Es9TlyvUcAElQMd.jpg;;;;;;;[];;;;
1355348890350829574;1355348890350829568;2021-01-30 09:55:31 SE Asia Standard Time;2021-01-30;09:55:31;700;121640063;radioelshinta;Radio Elshinta;;Sejumlah Petugas dari Puskesmas  sudah berdatangan membawa cool tack untuk membawa box Vaksin Sinovac yang diambil dari Gudang Farmasi Dinas Kesehatan Kab. Majalengka. Hari ini pendistribusian akan dilakukan dua tahap bagi 15 Puskesmas (30/1). 📸Eca  https://t.co/RKxuIL3Vai;in;[];[];['https://pbs.twimg.com/media/Es8qjxhU0AEuzw1.jpg', 'https://pbs.twimg.com/media/Es8qjxfUYAUfUnY.jpg', 'https://pbs.twimg.com/media/Es8qjx_U4EkQljk.jpg'];0;1;1;[];[];https://twitter.com/RadioElshinta/status/1355348890350829574;False;;1;https://pbs.twimg.com/media/Es8qjxhU0AEuzw1.jpg;;;;;;;[];;;;
1355095452920635392;1355095452920635392;2021-01-29 17:08:27 SE Asia Standard Time;2021-01-29;17:08:27;700;121640063;radioelshinta;Radio Elshinta;;Vaksinasi pertama di Karawang, artis Vega: Tidak terasa apa-apa  https://t.co/GLVDY17l18  https://t.co/ilb6RIMP8e;in;[];['https://bit.ly/2YqI1re'];['https://pbs.twimg.com/media/Es5EIJcU0AUIuav.jpg'];0;0;2;[];[];https://twitter.com/RadioElshinta/status/1355095452920635392;False;;1;https://pbs.twimg.com/media/Es5EIJcU0AUIuav.jpg;;;;;;;[];;;;
1355079321279291392;1355079321279291392;2021-01-29 16:04:21 SE Asia Standard Time;2021-01-29;16:04:21;700;121640063;radioelshinta;Radio Elshinta;;LIVE! Konpers BPOM Terkait Pengawalan Badan POM RI untuk Keamanan dan Mutu Vaksin di Jalur Distribusi Program Vaksinasi.   https://t.co/gQMRQ08prd;in;[];['https://www.youtube.com/watch?v=BcsfLUwfaDU'];[];0;0;0;[];[];https://twitter.com/RadioElshinta/status/1355079321279291392;False;;0;;;;;;;;[];;;;
1355079006677159947;1355079006677159936;2021-01-29 16:03:05 SE Asia Standard Time;2021-01-29;16:03:05;700;121640063;radioelshinta;Radio Elshinta;;Simak infografis kondisi seseorang yang tidak dapat diberikan vaksin Covid-19 di bawah ini.  https://t.co/SBBGJvI5cW;in;[];[];['https://pbs.twimg.com/media/EsTv5b0VEAATN58.jpg', 'https://pbs.twimg.com/media/EsTv6mLUcAQIi6u.jpg'];1;3;3;[];[];https://twitter.com/RadioElshinta/status/1355079006677159947;False;;1;https://pbs.twimg.com/media/EsTv5b0VEAATN58.jpg;;;;;;;[];;;;
1355065492877107203;1355065492877107200;2021-01-29 15:09:24 SE Asia Standard Time;2021-01-29;15:09:24;700;121640063;radioelshinta;Radio Elshinta;;Gubernur Jawa Timur @KhofifahIP mengajak masyarakat untuk sukseskan vaksinasi Covid-19 dan tetap patuhi protokol kesehatan. (Red) @JatimPemprov #ElshintaEdisiSiang  https://t.co/EmAY0A7rER;in;[{'screen_name': 'khofifahip', 'name': 'khofifah indar parawansa', 'id': '253418739'}, {'screen_name': 'jatimpemprov', 'name': 'pemprov jawa timur', 'id': '771337601269714944'}];[];[];0;1;2;['elshintaedisisiang'];[];https://twitter.com/RadioElshinta/status/1355065492877107203;False;;1;https://pbs.twimg.com/ext_tw_video_thumb/1355065386903855106/pu/img/r3DzvRI-1Dn62UBS.jpg;;;;;;;[];;;;
1354992838518292482;1354992838518292480;2021-01-29 10:20:41 SE Asia Standard Time;2021-01-29;10:20:41;700;121640063;radioelshinta;Radio Elshinta;;#Healthies, sebelum disuntik vaksin COVID-19, yuk perhatikan syaratnya berikut ini.  via @KemenkesRI #VaksinasiNasional  #ElshintaEdisiPagi  https://t.co/8uoho4nPVk;in;[{'screen_name': 'kemenkesri', 'name': 'kemenkes ri', 'id': '161236190'}];[];[];0;1;2;['healthies', 'vaksinasinasional', 'elshintaedisipagi'];[];https://twitter.com/RadioElshinta/status/1354992838518292482;False;;1;https://pbs.twimg.com/ext_tw_video_thumb/1354620765316943873/pu/img/rRZfSY9Xs0OVZ6rN.jpg;;;;;;;[];;;;
1354975876690022401;1354975876690022400;2021-01-29 09:13:17 SE Asia Standard Time;2021-01-29;09:13:17;700;121640063;radioelshinta;Radio Elshinta;;@KemenkesRI meluncurkan sistem informasi yg memuat informasi tentang ketersediaan tempat tidur bagi pasien Covid-19 di rumah sakit di Indonesia, termasuk DKI Jakarta.  [SIMAK] bersama Juru Bicara Vaksinasi Covid-19 dari Kementerian Kesehatan, dokter  Siti Nadia Tarmizi.  https://t.co/WkDIT3WTqo;in;[];[];['https://pbs.twimg.com/media/Es3XXilUwAUZQYz.jpg'];0;0;0;[];[];https://twitter.com/RadioElshinta/status/1354975876690022401;False;;1;https://pbs.twimg.com/media/Es3XXilUwAUZQYz.jpg;;;;;;;[];;;;
1354974129103851522;1354974015958306816;2021-01-29 09:06:21 SE Asia Standard Time;2021-01-29;09:06:21;700;121640063;radioelshinta;Radio Elshinta;;@KemenkesRI Hingga kini belum ada laporan efek samping serius termasuk munculnya reaksi anakfilaktik  Reaksi anafilaktik adalah syok yg disebabkan oleh reaksi alergi yg berat. Reaksi ini pasti terjadi pada penyuntikan vaksin skala besar, namun kejadiannya sangat jarang. via @KemenkesRI;in;[{'screen_name': 'kemenkesri', 'name': 'kemenkes ri', 'id': '161236190'}];[];[];0;0;0;[];[];https://twitter.com/RadioElshinta/status/1354974129103851522;False;;0;;;;;;;;[{'screen_name': 'KemenkesRI', 'name': 'Kemenkes RI', 'id': '161236190'}];;;;
