id;conversation_id;created_at;date;time;timezone;user_id;username;name;place;tweet;language;mentions;urls;photos;replies_count;retweets_count;likes_count;hashtags;cashtags;link;retweet;quote_url;video;thumbnail;near;geo;source;user_rt_id;user_rt;retweet_id;reply_to;retweet_date;translate;trans_src;trans_dest
1334157096862957569;1334157096862957568;2020-12-02 22:26:53 SE Asia Standard Time;2020-12-02;22:26:53;700;3019002596;mit_psbg;Ilham;;beberapa minggu kedepan yang di sini ngerilis daftar harga vaksin... *eh;in;[];[];[];0;0;0;[];[];https://twitter.com/MIT_PSbg/status/1334157096862957569;False;https://twitter.com/tempodotco/status/1334102016876953600;0;;;;;;;;[];;;;
1328957591884607490;1328947342058409984;2020-11-18 14:05:55 SE Asia Standard Time;2020-11-18;14:05:55;700;3019002596;mit_psbg;Ilham;;@jokowi yasudah pak kalau kata rakyat, bapak dulu yg divaksin... soalnya tanggung jawab vaksin ini besar sekali, seyogyanya pemimpin tertinggi yg divaksin dahulu;in;[];[];[];0;0;3;[];[];https://twitter.com/MIT_PSbg/status/1328957591884607490;False;;0;;;;;;;;[{'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}];;;;
1349253059478573057;1349250735565807616;2021-01-13 14:12:51 SE Asia Standard Time;2021-01-13;14:12:51;700;71166817;yudiirahman;yudi rahman;;@ptfjryh Perlu di vaksin, biar maksimal warnanya hehe;in;[];[];[];1;0;1;[];[];https://twitter.com/yudiirahman/status/1349253059478573057;False;;0;;;;;;;;[{'screen_name': 'ptfjryh', 'name': 'peep', 'id': '1156615891527716865'}];;;;
1339194410727219202;1339179571912925184;2020-12-16 20:03:23 SE Asia Standard Time;2020-12-16;20:03:23;700;15285763;novablyze;Regus;;@tvOneNews Vaksin harus tunggu izin BPOM dahulu baru bisa diedarkan ke masyarakat.;in;[];[];[];0;1;0;[];[];https://twitter.com/novablyze/status/1339194410727219202;False;;0;;;;;;;;[{'screen_name': 'tvOneNews', 'name': 'tvOneNews', 'id': '55507370'}];;;;
1339189930937892868;1339178037212979200;2020-12-16 19:45:35 SE Asia Standard Time;2020-12-16;19:45:35;700;15285763;novablyze;Regus;;@MuhammaD19s @susipudjiastuti Maksud saya vaksin covid 19 akan ada banyak merek yg produksi. Tinggal pilih secara pribadi mau pake dari perusahaan/negara mana. Jika tidak percaya dgn Sinovac tinggal tolak saja, tunggu dr negara lain lama2 akan dijual juga di Indonesia.;in;[];[];[];1;0;0;[];[];https://twitter.com/novablyze/status/1339189930937892868;False;;0;;;;;;;;[{'screen_name': 'MuhammaD19s', 'name': 'MuhammadHasibuan', 'id': '1193446635574984705'}, {'screen_name': 'susipudjiastuti', 'name': 'Susi Pudjiastuti', 'id': '2606229566'}];;;;
1339184217318588417;1339178037212979200;2020-12-16 19:22:52 SE Asia Standard Time;2020-12-16;19:22:52;700;15285763;novablyze;Regus;;@MuhammaD19s @susipudjiastuti Uda biasa vaksin mah saling beli. Waktu anak kecil di vaksin jg di tawarin. Mau merk Biofarma lokal atau vaksin dari Jerman? Khasiat ampir sama beda harga aja...   https://t.co/UaEboaqlIp  https://t.co/8jbzQZQkWl;in;[];['https://www.straitstimes.com/world/middle-east/turkey-to-buy-20-million-covid-19-vaccine-doses-from-china-also-talking-to-pfizer'];['https://pbs.twimg.com/media/EpW88n2VoAsw7pB.jpg'];2;0;5;[];[];https://twitter.com/novablyze/status/1339184217318588417;False;;1;https://pbs.twimg.com/media/EpW88n2VoAsw7pB.jpg;;;;;;;[{'screen_name': 'MuhammaD19s', 'name': 'MuhammadHasibuan', 'id': '1193446635574984705'}, {'screen_name': 'susipudjiastuti', 'name': 'Susi Pudjiastuti', 'id': '2606229566'}];;;;
1337702493493501953;1337689354785837056;2020-12-12 17:15:02 SE Asia Standard Time;2020-12-12;17:15:02;700;15285763;novablyze;Regus;;@susipudjiastuti Para anggota dewan dulu, mereka kan wakil rakyat jadi ya mohon mewakili rakyat di vaksin dahulu 🤭;in;[];[];[];0;0;0;[];[];https://twitter.com/novablyze/status/1337702493493501953;False;;0;;;;;;;;[{'screen_name': 'susipudjiastuti', 'name': 'Susi Pudjiastuti', 'id': '2606229566'}];;;;
1336683128476160001;1336635453559201792;2020-12-09 21:44:26 SE Asia Standard Time;2020-12-09;21:44:26;700;15285763;novablyze;Regus;;@kompascom Tantangan 3 perusahaan logistik ini lebih besar lagi, kirim vaksin ke seluruh dunia.  https://t.co/GjqwDcqWdv;in;[];[];['https://pbs.twimg.com/media/EozaOFdUcAE2jxy.jpg'];0;0;0;[];[];https://twitter.com/novablyze/status/1336683128476160001;False;;1;https://pbs.twimg.com/media/EozaOFdUcAE2jxy.jpg;;;;;;;[{'screen_name': 'kompascom', 'name': 'Kompas.com', 'id': '23343960'}];;;;
1333248202565292032;1333245421230071808;2020-11-30 10:15:16 SE Asia Standard Time;2020-11-30;10:15:16;700;15285763;novablyze;Regus;;@PRFMnews Ekonomi wisata naik tapi kasus jg naik artinya pergi liburan itu kan beresiko terpapar. Sekarang liburan melepas stress, misal amit2 taunya terpapar. Klo bisa di rumah saja, bungkus makanan kesukaan makan dirumah. Ini kan sementara sampe vaksin ada. Mohon sabar.;in;[];[];[];0;0;4;[];[];https://twitter.com/novablyze/status/1333248202565292032;False;;0;;;;;;;;[{'screen_name': 'PRFMnews', 'name': 'Radio PRFM 107,5 News Channel', 'id': '150589950'}];;;;
1313295451794276353;1313260966457479168;2020-10-06 08:50:10 SE Asia Standard Time;2020-10-06;08:50:10;700;15285763;novablyze;Regus;;@PRFMnews Covid kan virus, ga pilih2 mau nyebar kemana, lewat siapa. Masyarakatnya yg harus jaga diri masing2. Masih lama vaksin ada soalnya.;in;[];[];[];0;0;0;[];[];https://twitter.com/novablyze/status/1313295451794276353;False;;0;;;;;;;;[{'screen_name': 'PRFMnews', 'name': 'Radio PRFM 107,5 News Channel', 'id': '150589950'}];;;;
1308231009222062080;1308227357421965312;2020-09-22 09:25:53 SE Asia Standard Time;2020-09-22;09:25:53;700;15285763;novablyze;Regus;;@CNNIndonesia Mungkin akan turun lg nt pas vaksin covid ditemukan dan ekonomi mulai membaik.;in;[];[];[];0;0;0;[];[];https://twitter.com/novablyze/status/1308231009222062080;False;;0;;;;;;;;[{'screen_name': 'CNNIndonesia', 'name': 'CNN Indonesia', 'id': '17128975'}];;;;
1299778989356019712;1299560008800059392;2020-08-30 01:40:34 SE Asia Standard Time;2020-08-30;01:40:34;700;15285763;novablyze;Regus;;@musniumar Wuih rasis men. Jadi bolenya vaksin yang mana? Vaksin dari Korea, Inggris, Rusia?;in;[];[];[];0;0;0;[];[];https://twitter.com/novablyze/status/1299778989356019712;False;;0;;;;;;;;[{'screen_name': 'musniumar', 'name': 'Musni Umar', 'id': '114697372'}];;;;
1295042149583482880;1294994583231684608;2020-08-16 23:58:03 SE Asia Standard Time;2020-08-16;23:58:03;700;15285763;novablyze;Regus;;@CNNIndonesia Uda pak sedunia lomba2 bikin vaksin secepat mungkin, biasa uji klinis vaksin perlu 2-3 tahun, skarang gak ada 1 tahun uda uji klinis. Doakan saja vaksin yang nanti ada bisa efektif dan tidak ada efek samping yg bahaya.;in;[];[];[];0;0;1;[];[];https://twitter.com/novablyze/status/1295042149583482880;False;;0;;;;;;;;[{'screen_name': 'CNNIndonesia', 'name': 'CNN Indonesia', 'id': '17128975'}];;;;
1292732187935006725;1292638163190427648;2020-08-10 14:59:06 SE Asia Standard Time;2020-08-10;14:59:06;700;15285763;novablyze;Regus;;@CNNIndonesia Klo natural herd immunity itu lama bisa bertahun2 dan akan memakan korban. Cara cepat herd immunity bs dengan vaksin, smakin byk yg divaksin makin sulit virus menyebar lalu lama2 hilang sendiri seperti virus cacar(smallpox) yg sekarang nyaris tidak ada.;in;[];[];[];0;0;0;[];[];https://twitter.com/novablyze/status/1292732187935006725;False;;0;;;;;;;;[{'screen_name': 'CNNIndonesia', 'name': 'CNN Indonesia', 'id': '17128975'}];;;;
1290898982009540608;1290888034255122432;2020-08-05 13:34:35 SE Asia Standard Time;2020-08-05;13:34:35;700;15285763;novablyze;Regus;;@IgnatiusGiri @CNNIndonesia yang lebih sedih negara tetangga Filipina, udah lockdown lama banget, covid19 masih tinggi kasusnya, dibayang-bayangi jurang resesi dan untuk beli vaksin perlu minta kredit ke China. Semoga keadaan di Indonesia lebih baik.   https://t.co/SuXpKhZN5x;in;[];['https://news.abs-cbn.com/news/07/27/20/duterte-says-he-asked-china-for-credit-priority-in-covid-19-vaccine'];[];1;2;4;[];[];https://twitter.com/novablyze/status/1290898982009540608;False;;0;;;;;;;;[{'screen_name': 'IgnatiusGiri', 'name': 'Ignatius Giri', 'id': '170158740'}, {'screen_name': 'CNNIndonesia', 'name': 'CNN Indonesia', 'id': '17128975'}];;;;
1346971583596752897;1346971583596752896;2021-01-07 07:07:05 SE Asia Standard Time;2021-01-07;07:07:05;700;2565589148;softliner242;satria bhineka;;Gimana mau meREKATkan bangsa om, kalau pernyataan anda rasis begini.  Om pasti paham semua vaksin yg sdh lolos uji klinis br boleh digunakan.  Jangan bicara persatuan jika Kemanusiaan dinomorsekiankan;in;[];[];[];1;0;0;[];[];https://twitter.com/softliner242/status/1346971583596752897;False;https://twitter.com/ekagumilars/status/1346962157573791744;0;;;;;;;;[];;;;
1336935570807824388;1336935570807824384;2020-12-10 14:27:33 SE Asia Standard Time;2020-12-10;14:27:33;700;1165576161822273536;ejahaha;Eja;;Takut di vaksin;in;[];[];[];6;0;1;[];[];https://twitter.com/ejahaha/status/1336935570807824388;False;;0;;;;;;;;[];;;;
1328678627001597953;1328678627001597952;2020-11-17 19:37:24 SE Asia Standard Time;2020-11-17;19:37:24;700;1165576161822273536;ejahaha;Eja;;Gak yakin vaksin bisa hentiin pandemi;in;[];[];[];0;0;0;[];[];https://twitter.com/ejahaha/status/1328678627001597953;False;;0;;;;;;;;[];;;;
1328523524802187265;1328523054092152832;2020-11-17 09:21:05 SE Asia Standard Time;2020-11-17;09:21:05;700;1165576161822273536;ejahaha;Eja;;@saaelauboy Gamau di vaksin gamau;in;[];[];[];1;0;0;[];[];https://twitter.com/ejahaha/status/1328523524802187265;False;;0;;;;;;;;[];;;;
1351369919783342081;1351369919783342080;2021-01-19 10:24:30 SE Asia Standard Time;2021-01-19;10:24:30;700;1540981496;clickbandung;IG: @clickbandungcom;;Tim uji klinis vaksin Sinovac di Bandung mengungkap ada 25 relawan yang terinfeksi COVID-19. Begini faktanya   https://t.co/ft8MQfbXE1  https://t.co/li8EjyCdTB;in;[];['https://health.detik.com/berita-detikhealth/d-5339400/4-fakta-uji-klinis-di-balik-tertularnya-25-relawan-vaksin-sinovac-di-bandung?utm_content=detikhealth&utm_term=echobox&utm_campaign=detikcomsocmed&utm_medium=oa&utm_source=Twitter#Echobox=1611022338'];['https://pbs.twimg.com/media/EsEHx7oUYAM885t.jpg'];0;3;4;[];[];https://twitter.com/ClickBandung/status/1351369919783342081;False;;1;https://pbs.twimg.com/media/EsEHx7oUYAM885t.jpg;;;;;;;[];;;;
1349904413364682752;1349904413364682752;2021-01-15 09:21:06 SE Asia Standard Time;2021-01-15;09:21:06;700;1540981496;clickbandung;IG: @clickbandungcom;;Wakil Menkes : Belum Ada Sanksi Bagi Warga yang Menolak Disuntik Vaksin Covid-19  https://t.co/xGbHXgGD3R  https://t.co/17QT12QiXv;in;[];['http://dlvr.it/RqXTKz'];['https://pbs.twimg.com/media/ErvS6LqUwAQZB-x.jpg'];0;0;3;[];[];https://twitter.com/ClickBandung/status/1349904413364682752;False;;1;https://pbs.twimg.com/media/ErvS6LqUwAQZB-x.jpg;;;;;;;[];;;;
1349636362954186753;1349636362954186752;2021-01-14 15:35:58 SE Asia Standard Time;2021-01-14;15:35:58;700;1540981496;clickbandung;IG: @clickbandungcom;;Kick Off Vaksinasi #COVID19 Tingkat Jawa Barat di Paviliun Parahyangan RSHS, 14 Januari 2021 @KemenkesRI @DitjenYankes @diskesjabar @humasjabar  @ridwankamil @FitRadioBandung   Info @rshsbdg  https://t.co/AUrL8y389h;in;[{'screen_name': 'kemenkesri', 'name': 'kemenkes ri', 'id': '161236190'}, {'screen_name': 'ditjenyankes', 'name': 'ditjen yankes', 'id': '472843967'}, {'screen_name': 'diskesjabar', 'name': 'dinkes jabar | #ayopakaimasker', 'id': '1963724934'}, {'screen_name': 'humasjabar', 'name': 'pemdaprov jabar | #ayopakaimasker', 'id': '2455950804'}, {'screen_name': 'ridwankamil', 'name': 'ridwan kamil', 'id': '80323736'}, {'screen_name': 'fitradiobandung', 'name': '94.8 fm fit radio bandung', 'id': '241936971'}, {'screen_name': 'rshsbdg', 'name': 'rshs bandung', 'id': '874755092'}];[];['https://pbs.twimg.com/media/ErrfHAQUcAEUm5n.jpg', 'https://pbs.twimg.com/media/ErrfHM5UwAA3sXQ.jpg', 'https://pbs.twimg.com/media/ErrfHa2U0AAmro3.jpg', 'https://pbs.twimg.com/media/ErrfHm5VgAI_7X2.jpg'];0;0;2;['covid19'];[];https://twitter.com/ClickBandung/status/1349636362954186753;False;;1;https://pbs.twimg.com/media/ErrfHAQUcAEUm5n.jpg;;;;;;;[];;;;
1349636013375725569;1349636013375725568;2021-01-14 15:34:35 SE Asia Standard Time;2021-01-14;15:34:35;700;1540981496;clickbandung;IG: @clickbandungcom;;Info @rshsbdg Hari pertama pelaksanaan pemberian vaksin #COVIDー19  untuk Nakes dan Non nakes di Lt. 6 gd. Anggrek RSHS  @KemenkesRI @DitjenYankes  https://t.co/vUZ05UDGfe;in;[{'screen_name': 'rshsbdg', 'name': 'rshs bandung', 'id': '874755092'}, {'screen_name': 'kemenkesri', 'name': 'kemenkes ri', 'id': '161236190'}, {'screen_name': 'ditjenyankes', 'name': 'ditjen yankes', 'id': '472843967'}];[];['https://pbs.twimg.com/media/ErreytKU0AEc04B.jpg', 'https://pbs.twimg.com/media/Errey59VgAEIu1x.jpg', 'https://pbs.twimg.com/media/ErrezElU0AEPRNx.jpg', 'https://pbs.twimg.com/media/ErrezSBUcAAy0Db.jpg'];0;0;5;['covidー19'];[];https://twitter.com/ClickBandung/status/1349636013375725569;False;;1;https://pbs.twimg.com/media/ErreytKU0AEc04B.jpg;;;;;;;[];;;;
1349551874832171011;1349551874832171008;2021-01-14 10:00:15 SE Asia Standard Time;2021-01-14;10:00:15;700;1540981496;clickbandung;IG: @clickbandungcom;;Ariel Noah, Risa Saraswati, dan Sekda Kota Bandung Ema Sumarna menjadi tiga dari 10 orang pertama di Kota Bandung yang akan disuntik vaksin Covid-19, hari ini Kamis, 14 Januari 2021.    https://t.co/1MyHbBeTGk  https://t.co/5ohBdSdqu5;in;[];['https://jabar.tribunnews.com/2021/01/13/ariel-noah-risa-saraswati-dan-ema-sumarna-besok-pagi-disuntik-vaksin-covid-19-di-rskia-bandung'];['https://pbs.twimg.com/media/ErqSRxAUcAANEKh.jpg'];0;2;7;[];[];https://twitter.com/ClickBandung/status/1349551874832171011;False;;1;https://pbs.twimg.com/media/ErqSRxAUcAANEKh.jpg;;;;;;;[];;;;
1349551106980868096;1349551106980868096;2021-01-14 09:57:12 SE Asia Standard Time;2021-01-14;09:57:12;700;1540981496;clickbandung;IG: @clickbandungcom;;Minta Masyarakat Tak Ragu Soal Vaksinasi Covid-19, MUI Kota Bandung: Vaksin Bagian dari Ikhtiar  https://t.co/iIoJ99zMm9  https://t.co/tugeokuLdG;in;[];['http://dlvr.it/RqX7NL'];['https://pbs.twimg.com/media/ErqRlEaUwAIWA1p.jpg'];0;0;2;[];[];https://twitter.com/ClickBandung/status/1349551106980868096;False;;1;https://pbs.twimg.com/media/ErqRlEaUwAIWA1p.jpg;;;;;;;[];;;;
1349516249248632832;1349516249248632832;2021-01-14 07:38:41 SE Asia Standard Time;2021-01-14;07:38:41;700;1540981496;clickbandung;IG: @clickbandungcom;;Info @rshsbdg Persiapan Kick Off Vaksinasi #COVID19 Tingkat Jawa Barat  di Paviliun Parahyangan RSHS  @KemenkesRI @DitjenYankes @diskesjabar  https://t.co/n0MwgVbogp;in;[{'screen_name': 'rshsbdg', 'name': 'rshs bandung', 'id': '874755092'}, {'screen_name': 'kemenkesri', 'name': 'kemenkes ri', 'id': '161236190'}, {'screen_name': 'ditjenyankes', 'name': 'ditjen yankes', 'id': '472843967'}, {'screen_name': 'diskesjabar', 'name': 'dinkes jabar | #ayopakaimasker', 'id': '1963724934'}];[];['https://pbs.twimg.com/media/Erpx3iVVQAA0Uxh.jpg', 'https://pbs.twimg.com/media/Erpx3v-VoAEZh6y.jpg', 'https://pbs.twimg.com/media/Erpx37aU0AEpdnQ.jpg', 'https://pbs.twimg.com/media/Erpx4FmVoAE0ck9.jpg'];0;3;2;['covid19'];[];https://twitter.com/ClickBandung/status/1349516249248632832;False;;1;https://pbs.twimg.com/media/Erpx3iVVQAA0Uxh.jpg;;;;;;;[];;;;
1349280154644742147;1349280154644742144;2021-01-13 16:00:31 SE Asia Standard Time;2021-01-13;16:00:31;700;1540981496;clickbandung;IG: @clickbandungcom;;Ingatkan Penolak Vaksin Covid-19, Ridwan Kamil: Itu Hak, Tapi Siap Didenda Rp100 Juta atau Dipenjara  https://t.co/FcwquwbyoU  https://t.co/E1JMLR2fGF;in;[];['http://dlvr.it/RqT1Lh'];['https://pbs.twimg.com/media/ErmbJhWUUAkG1eY.jpg'];10;3;7;[];[];https://twitter.com/ClickBandung/status/1349280154644742147;False;;1;https://pbs.twimg.com/media/ErmbJhWUUAkG1eY.jpg;;;;;;;[];;;;
1349278814950494214;1349278814950494208;2021-01-13 15:55:12 SE Asia Standard Time;2021-01-13;15:55:12;700;1540981496;clickbandung;IG: @clickbandungcom;;Raffi Ahmad Dapat Jatah Vaksin Duluan, Tsamara Amany Sebut Banyak Orang Terdidik Marah  https://t.co/JEP7rlpMZe  https://t.co/VNH57v3ftE;in;[];['http://dlvr.it/RqT2yK'];['https://pbs.twimg.com/media/ErmZ7jGVoAIegqc.jpg'];2;0;4;[];[];https://twitter.com/ClickBandung/status/1349278814950494214;False;;1;https://pbs.twimg.com/media/ErmZ7jGVoAIegqc.jpg;;;;;;;[];;;;
1349191004759314432;1349191004759314432;2021-01-13 10:06:16 SE Asia Standard Time;2021-01-13;10:06:16;700;1540981496;clickbandung;IG: @clickbandungcom;;Disuntik Vaksin Covid-19, Jokowi: Tidak Terasa Sama Sekali #LengkapCepatBeritanya #BeritaTerkini #Berita #News #BeritaNasional .  https://t.co/VFuIuEnBDg  https://t.co/udI2LRQu8s;in;[];['https://news.okezone.com/read/2021/01/13/337/2343526/disuntik-vaksin-covid-19-jokowi-tidak-terasa-sama-sekali'];['https://pbs.twimg.com/media/ErlKEUKVcAAe667.jpg'];2;0;2;['lengkapcepatberitanya', 'beritaterkini', 'berita', 'news', 'beritanasional'];[];https://twitter.com/ClickBandung/status/1349191004759314432;False;;1;https://pbs.twimg.com/media/ErlKEUKVcAAe667.jpg;;;;;;;[];;;;
1349167676883488770;1349167676883488768;2021-01-13 08:33:35 SE Asia Standard Time;2021-01-13;08:33:35;700;1540981496;clickbandung;IG: @clickbandungcom;;Vaksinasi Covid-19 Dijadwalkan Dimulai Hari Ini, Akademisi Taruh Harapan Besar  https://t.co/RzqvhdQrg1  https://t.co/enXaLyv7eL;in;[];['http://dlvr.it/RqS232'];['https://pbs.twimg.com/media/Erk02bWUUAMjUFL.jpg'];0;1;6;[];[];https://twitter.com/ClickBandung/status/1349167676883488770;False;;1;https://pbs.twimg.com/media/Erk02bWUUAMjUFL.jpg;;;;;;;[];;;;
1345243709193900032;1345243709193900032;2021-01-02 12:41:08 SE Asia Standard Time;2021-01-02;12:41:08;700;1540981496;clickbandung;IG: @clickbandungcom;;Anda Termasuk Tahap Pertama Penerima Vaksinasi Gratis? Coba Cek Portal  https://t.co/LDvtFKV1ue  https://t.co/oZ9Y5a8uOC  https://t.co/LmrMVHmo9S;in;[];['http://pedulilindungi.id/cek-nik', 'http://dlvr.it/RplhJz'];['https://pbs.twimg.com/media/EqtEBUbUwAEY3dx.jpg'];6;4;8;[];[];https://twitter.com/ClickBandung/status/1345243709193900032;False;;1;https://pbs.twimg.com/media/EqtEBUbUwAEY3dx.jpg;;;;;;;[];;;;
1339133761099759616;1339133761099759616;2020-12-16 16:02:23 SE Asia Standard Time;2020-12-16;16:02:23;700;1540981496;clickbandung;IG: @clickbandungcom;;Yakinkan Masyarakat, Presiden Jokowi Menjadi Penerima Pertama Vaksinasi Covid-19  https://t.co/qsVqCkNusq  https://t.co/yUHjBBgWwg;in;[];['http://dlvr.it/Rnkvph'];['https://pbs.twimg.com/media/EpWPDwQUUAAHFTj.jpg'];0;0;0;[];[];https://twitter.com/ClickBandung/status/1339133761099759616;False;;1;https://pbs.twimg.com/media/EpWPDwQUUAAHFTj.jpg;;;;;;;[];;;;
1339132100935471104;1339132100935471104;2020-12-16 15:55:47 SE Asia Standard Time;2020-12-16;15:55:47;700;1540981496;clickbandung;IG: @clickbandungcom;;Jokowi Umumkan Vaksin Covid-19 Gratis, Mulai Lakukan Vaksinasi Tahun 2021  https://t.co/0zMHuvtDWj  https://t.co/3lD5V1AA8O;in;[];['http://dlvr.it/RnktmL'];['https://pbs.twimg.com/media/EpWNjE8UUAELtLz.jpg'];1;0;0;[];[];https://twitter.com/ClickBandung/status/1339132100935471104;False;;1;https://pbs.twimg.com/media/EpWNjE8UUAELtLz.jpg;;;;;;;[];;;;
1335809407590912001;1335809407590912000;2020-12-07 11:52:35 SE Asia Standard Time;2020-12-07;11:52:35;700;1540981496;clickbandung;IG: @clickbandungcom;;Vaksin Corona (COVID-19) buatan Sinovac yang tiba di Indonesia kemarin malam langsung dibawa ke PT Bio Farma di Bandung, Jawa Barat. Setelahnya, sampel vaksin Corona Sinovac akan dites tim BPOM dan Bio Farma. #VaksinCorona  https://t.co/ah5p3wpf2K  https://t.co/kLMtq5G2e5;in;[];['https://news.detik.com/berita/d-5284537/vaksin-corona-sinovac-disimpan-di-pt-bio-farma-akan-dites-bpom?utm_content=detikcom&utm_term=echobox&utm_medium=oa&utm_campaign=detikcomsocmed&utm_source=Twitter#Echobox=1607308456'];['https://pbs.twimg.com/media/Eom_kHxVQAArESy.jpg', 'https://pbs.twimg.com/media/Eom_kV1U0AEZ6I0.jpg', 'https://pbs.twimg.com/media/Eom_kpnU8AE4xvJ.jpg', 'https://pbs.twimg.com/media/Eom_k3BUcAEs6NX.jpg'];0;0;1;['vaksincorona'];[];https://twitter.com/ClickBandung/status/1335809407590912001;False;;1;https://pbs.twimg.com/media/Eom_kHxVQAArESy.jpg;;;;;;;[];;;;
1335803871629701123;1335803871629701120;2020-12-07 11:30:35 SE Asia Standard Time;2020-12-07;11:30:35;700;1540981496;clickbandung;IG: @clickbandungcom;;Vaksin Covid-19 Buatan Sinovac Sudah Tiba di Bandung dan Disimpan di Bio Farma  https://t.co/q2cgYls5nc  https://t.co/7rnk6Btimy;in;[];['http://dlvr.it/Rn775z'];['https://pbs.twimg.com/media/Eom6irIUcAEbgBE.jpg'];0;1;1;[];[];https://twitter.com/ClickBandung/status/1335803871629701123;False;;1;https://pbs.twimg.com/media/Eom6irIUcAEbgBE.jpg;;;;;;;[];;;;
1319487064908255237;1319487064908255232;2020-10-23 10:53:25 SE Asia Standard Time;2020-10-23;10:53:25;700;1540981496;clickbandung;IG: @clickbandungcom;;Vaksin Sinovac sedang menjalani uji klinis tahap III di Fakultas Kedokteran Universitas Padjajaran, Bandung, Jawa Barat.     https://t.co/Nh7KhdVIL5  https://t.co/p2eshuYJxi;in;[];['https://kumparan.com/kumparannews/kabar-terbaru-vaksin-corona-sinovac-yang-akan-dipakai-di-indonesia-1uR6qN8q54V?utm_medium=post&utm_source=Twitter&utm_campaign=int'];['https://pbs.twimg.com/media/Ek_CfiVVgAAggCy.jpg'];0;2;0;[];[];https://twitter.com/ClickBandung/status/1319487064908255237;False;;1;https://pbs.twimg.com/media/Ek_CfiVVgAAggCy.jpg;;;;;;;[];;;;
1311653103486201859;1311653103486201856;2020-10-01 20:04:03 SE Asia Standard Time;2020-10-01;20:04:03;700;1540981496;clickbandung;IG: @clickbandungcom;;Bio Farma Kandidat Produsen Vaksin Covid-19 Dunia  Kabar menggembirakan! Bio Farma masuk sebagai salah satu kandidat mitra CEPI untuk memenuhi kebutuhan vaksin COVID-19 dunia.   https://t.co/5wUwNpuudK  #BiofarmaMendunia  https://t.co/HzHxdgpVm7;in;[];['https://www.beritasatu.com/yudo-dahono/ekonomi/682507/bio-farma-kandidat-produsen-vaksin-covid19-dunia-pengamat-momentum-perkuat-holding-farmasi-bumn'];['https://pbs.twimg.com/media/EjPti6SUwAIo97B.jpg'];0;2;2;['biofarmamendunia'];[];https://twitter.com/ClickBandung/status/1311653103486201859;False;;1;https://pbs.twimg.com/media/EjPti6SUwAIo97B.jpg;;;;;;;[];;;;
1309331718524952578;1309331718524952576;2020-09-25 10:19:42 SE Asia Standard Time;2020-09-25;10:19:42;700;1540981496;clickbandung;IG: @clickbandungcom;;Eks laboratorium flu burung di Komplek Bio Farma Bandung akan dipakai menjadi tempat produksi vaksin Covid-19.    https://t.co/rAczFtSSS5  https://t.co/n08Em7C4tc;in;[];['https://bit.ly/2EpWNIh'];['https://pbs.twimg.com/media/EiuuQiQU0AEGVBr.jpg'];0;1;4;[];[];https://twitter.com/ClickBandung/status/1309331718524952578;False;;1;https://pbs.twimg.com/media/EiuuQiQU0AEGVBr.jpg;;;;;;;[];;;;
1301448531547308033;1301448531547308032;2020-09-03 16:14:44 SE Asia Standard Time;2020-09-03;16:14:44;700;1540981496;clickbandung;IG: @clickbandungcom;;93 Juta Orang di Indonesia Dipastikan Dapat Vaksin Gratis  https://t.co/wlClKq590V  https://t.co/4kDc6CiTkn;in;[];['http://dlvr.it/RftNC7'];['https://pbs.twimg.com/media/Eg-siqYUMAE6l-w.jpg'];5;2;1;[];[];https://twitter.com/ClickBandung/status/1301448531547308033;False;;1;https://pbs.twimg.com/media/Eg-siqYUMAE6l-w.jpg;;;;;;;[];;;;
1298415754912526336;1298415754912526336;2020-08-26 07:23:34 SE Asia Standard Time;2020-08-26;07:23:34;700;1540981496;clickbandung;IG: @clickbandungcom;;Relawan Vaksin Covid-19 Tembus 2.000 Orang, Pendaftaran akan Tetap Dibuka hingga Akhir Agustus  https://t.co/GwECvBqmn3  https://t.co/4bdGIJFzZB;in;[];['http://dlvr.it/RfJfbX'];['https://pbs.twimg.com/media/EgTmP1GU0AArsC4.jpg'];0;1;0;[];[];https://twitter.com/ClickBandung/status/1298415754912526336;False;;1;https://pbs.twimg.com/media/EgTmP1GU0AArsC4.jpg;;;;;;;[];;;;
1298139131843813377;1298139131843813376;2020-08-25 13:04:21 SE Asia Standard Time;2020-08-25;13:04:21;700;1540981496;clickbandung;IG: @clickbandungcom;;Siapkan Fisik dan Mental, Ridwan Kamil Sempat Waswas Ikuti Uji Klinis Vaksin Covid-19  https://t.co/XI7gLozI0N  https://t.co/3JGwetKkgB;in;[];['http://dlvr.it/RfHWmg'];['https://pbs.twimg.com/media/EgPqqQlUcAE7PfV.jpg'];0;1;1;[];[];https://twitter.com/ClickBandung/status/1298139131843813377;False;;1;https://pbs.twimg.com/media/EgPqqQlUcAE7PfV.jpg;;;;;;;[];;;;
