id;conversation_id;created_at;date;time;timezone;user_id;username;name;place;tweet;language;mentions;urls;photos;replies_count;retweets_count;likes_count;hashtags;cashtags;link;retweet;quote_url;video;thumbnail;near;geo;source;user_rt_id;user_rt;retweet_id;reply_to;retweet_date;translate;trans_src;trans_dest
1361587619730100224;1361587619730100224;2021-02-16 15:06:00 SE Asia Standard Time;2021-02-16;15:06:00;700;241936971;fitradiobandung;94.8 FM FIT Radio Bandung;;Salah satu upaya Indonesia dlm menangani krisis COVID-19,  dengan vaksinasi. Indonesia juga berusaha lebih maju dengan berusaha memproduksi vaksin COVID-19 sendiri demi memenuhi kebutuhan untuk 182 juta orang yang divaksin. #StayFitForLife  https://t.co/wJbibJLgmV;in;[];[];['https://pbs.twimg.com/media/EuUl9cxUUAMa7TK.jpg'];0;0;0;['stayfitforlife'];[];https://twitter.com/FitRadioBandung/status/1361587619730100224;False;;1;https://pbs.twimg.com/media/EuUl9cxUUAMa7TK.jpg;;;;;;;[];;;;
1361557169074696196;1361557169074696192;2021-02-16 13:05:00 SE Asia Standard Time;2021-02-16;13:05:00;700;241936971;fitradiobandung;94.8 FM FIT Radio Bandung;;Terkait kelanjutan proyek vaksin COVID-19 dalam negeri vaksin merah putih, Presiden Jokowi menyampaikan vaksin tersebut diprediksi baru bisa diproduksi pada akhir tahun 2021. #StayFitForLife  https://t.co/PHFjCy5KT0;in;[];[];['https://pbs.twimg.com/media/EuUjklzVIAU_jxW.jpg'];0;0;0;['stayfitforlife'];[];https://twitter.com/FitRadioBandung/status/1361557169074696196;False;;1;https://pbs.twimg.com/media/EuUjklzVIAU_jxW.jpg;;;;;;;[];;;;
1361543327590588416;1361543327590588416;2021-02-16 12:10:00 SE Asia Standard Time;2021-02-16;12:10:00;700;241936971;fitradiobandung;94.8 FM FIT Radio Bandung;;Wagub Jabar, Uu Ruzhanul Ulum mengatakan, Kab. Karawang tdk termasuk daerah dgn angka partisipasi di bawah 60%. Meski sebagai daerah yang paling tidak maksimal dalam vaksinasi, karena ribuan nakesnya tidak datang saat vaksinasi dilakukan pada tahap 1. #StayFitForLife  https://t.co/zmVka7YoPf;in;[];[];['https://pbs.twimg.com/media/EuUe5ttUYAILZsr.jpg'];0;0;0;['stayfitforlife'];[];https://twitter.com/FitRadioBandung/status/1361543327590588416;False;;1;https://pbs.twimg.com/media/EuUe5ttUYAILZsr.jpg;;;;;;;[];;;;
1361526970119413762;1361526970119413760;2021-02-16 11:05:00 SE Asia Standard Time;2021-02-16;11:05:00;700;241936971;fitradiobandung;94.8 FM FIT Radio Bandung;;Sebagai upaya untuk menekan penyebaran Covid-19, program vaksinasi sedang dilaksanakan Pemerintah, untuk mencapai kekebalan kelompok dengan target sasaran 181,5 juta penduduk. Disertai dengan pengetatan penerapan 3M dan 3T. #StayFitForLife  https://t.co/LBQStQDyFb;in;[];[];['https://pbs.twimg.com/media/EuP5o0JVEAM9d9U.jpg'];0;0;0;['stayfitforlife'];[];https://twitter.com/FitRadioBandung/status/1361526970119413762;False;;1;https://pbs.twimg.com/media/EuP5o0JVEAM9d9U.jpg;;;;;;;[];;;;
1361511870650331141;1361511870650331136;2021-02-16 10:05:00 SE Asia Standard Time;2021-02-16;10:05:00;700;241936971;fitradiobandung;94.8 FM FIT Radio Bandung;;"Jubir Vaksinasi COVID-19 Kemenkes RI, dr. Siti Nadia Tarmizi mengatakan pelaksanaan vaksinasi per klaster ialah memfokuskan/ mengutamakan terlebih dahulu daerah yg benar2 memiliki kasus &amp; angka kesakitan tinggi akibat COVID-19. Jadi dilihat klaster mana yang paling berisiko.  https://t.co/DyVM1EQG79";in;[];[];['https://pbs.twimg.com/media/EuP4QrkVEAEiC-O.jpg'];0;1;0;[];[];https://twitter.com/FitRadioBandung/status/1361511870650331141;False;;1;https://pbs.twimg.com/media/EuP4QrkVEAEiC-O.jpg;;;;;;;[];;;;
1361481671699267584;1361481671699267584;2021-02-16 08:05:00 SE Asia Standard Time;2021-02-16;08:05:00;700;241936971;fitradiobandung;94.8 FM FIT Radio Bandung;;Pemerintah melalui Kemenkes akan memperluas kelompok penerima suntikan Vaksin Covid-19, yg terdiri dari lanjut usia di atas 60 tahun, kelompok komorbid, penyintas Covid-19, dan ibu menyusui. Mereka dpt mengikuti vaksinasi Covid-19 dengan syarat tertentu/ khusus. #StayFitForLife  https://t.co/JqDbuSc6Ju;in;[];[];['https://pbs.twimg.com/media/EuP15DpUUAMI9A6.jpg'];0;0;0;['stayfitforlife'];[];https://twitter.com/FitRadioBandung/status/1361481671699267584;False;;1;https://pbs.twimg.com/media/EuP15DpUUAMI9A6.jpg;;;;;;;[];;;;
1361210383881527296;1361210383881527296;2021-02-15 14:07:00 SE Asia Standard Time;2021-02-15;14:07:00;700;241936971;fitradiobandung;94.8 FM FIT Radio Bandung;;Saat ini, Kemenkes menjalankan vaksinasi Covid-19 menggunakan vaksin corona buatan Sinovac, salah satu dari tujuh jenis vaksin corona yang akan dipakai di Indonesia. Vaksin Sinovac harus diberikan sebanyak 2 dosis dalam dua kali suntikan dengan interval 2 pekan. #StayFitForLife  https://t.co/TVpAJ2mIuW;in;[];[];['https://pbs.twimg.com/media/EuPf9H5UYAAL3fX.jpg'];0;0;0;['stayfitforlife'];[];https://twitter.com/FitRadioBandung/status/1361210383881527296;False;;1;https://pbs.twimg.com/media/EuPf9H5UYAAL3fX.jpg;;;;;;;[];;;;
1361121800135069697;1361121800135069696;2021-02-15 08:15:00 SE Asia Standard Time;2021-02-15;08:15:00;700;241936971;fitradiobandung;94.8 FM FIT Radio Bandung;;Ikuti penjelasan lengkap mengenai Klarifikasi Mengenai Hoax dan Vaksin selama Pandemi Covid-19 bersama Gugum Mufada,  https://t.co/Lfsnvh4AQ7., Apt selaku AoC Kota Bandung dan APA k24 Gadobangkong. Senin, 15 Februari 2021 mulai pukul 10.15 WIB. #StayFitForLife  https://t.co/6YcScWbWd2;in;[];['http://S.Farm'];['https://pbs.twimg.com/media/EuKym4IUYAM7MdG.jpg'];0;0;0;['stayfitforlife'];[];https://twitter.com/FitRadioBandung/status/1361121800135069697;False;;1;https://pbs.twimg.com/media/EuKym4IUYAM7MdG.jpg;;;;;;;[];;;;
1389879332194033665;1389879332194033664;2021-05-05 16:47:10 SE Asia Standard Time;2021-05-05;16:47:10;700;1933882213;halo_bandung;Prokopim Kota Bandung;;"Sebanyak 3.020 tenaga atau pekerja pariwisata, ekonomi kreatif, dan seni budaya di Kota Bandung mendapatkan vaksinasi tahap pertama. Tahap kedua tanggal 2 dan 3 Juni. ""Normalisasi Sektor Pariwisata Dimulai 2022,"" ujar Kepala @DisbudparBdg Dewi Kaniasari    https://t.co/tM3t9jHHJA";in;[{'screen_name': 'disbudparbdg', 'name': 'dinas kebudayaan dan pariwisata kota bandung', 'id': '1235137281595305986'}];['https://humas.bandung.go.id/berita/disbudpar-setelah-vaksinasi-normalisasi-sektor-pariwisata-dimulai-2022'];[];1;1;0;[];[];https://twitter.com/halo_bandung/status/1389879332194033665;False;;0;;;;;;;;[];;;;
1385903846954766341;1385903846954766336;2021-04-24 17:30:00 SE Asia Standard Time;2021-04-24;17:30:00;700;1933882213;halo_bandung;Prokopim Kota Bandung;;Sebagai salah satu bentuk kemitraan Pemkot Bandung dengan para insan media dan sesuai aturan, insan media merupakan bagian dari pelayanan publik, 273 insan media menerima vaksin dosis kedua pd Jum'at (23 April)  #VaksinasiBandung   https://t.co/NynCM3XOD7;in;[];['https://humas.bandung.go.id/berita/273-insan-media-ikuti-vaksin-covid-19-dosis-kedua'];[];0;0;0;['vaksinasibandung'];[];https://twitter.com/halo_bandung/status/1385903846954766341;False;;0;;;;;;;;[];;;;
1385545232536637442;1385545232536637440;2021-04-23 17:45:00 SE Asia Standard Time;2021-04-23;17:45:00;700;1933882213;halo_bandung;Prokopim Kota Bandung;;@Bandung_Dinkes pastikan stok vaksin Covid-19 untuk Pendidik dan Tenaga Kependidikan (PTK) di Kota Bandung masih tersedia. Optimis target 36.000 PTK tervaksinasi tercapai  #VaksinasiBandung #BersamaKitaBisa   https://t.co/qSkZwb4Jv2;in;[];['https://humas.bandung.go.id/berita/aman-stok-vaksin-bagi-ptk-di-kota-bandung'];[];0;1;4;['vaksinasibandung', 'bersamakitabisa'];[];https://twitter.com/halo_bandung/status/1385545232536637442;False;;0;;;;;;;;[];;;;
1385496399551242240;1385496399551242240;2021-04-23 14:30:57 SE Asia Standard Time;2021-04-23;14:30:57;700;1933882213;halo_bandung;Prokopim Kota Bandung;;Kita targetkan, 36.000 Pendidik dan tenaga Kependidikan (PTK) mendapatkan vaksin Covid-19. Pada Kamis (22 April 2021), vaksinasi dilakukan kepada PTK di wilayah Kecamatan Cidadap yang berlangsung di SMP Negeri 52 Bandung  #VaksinasiBandung #BersamaKitaBangkit  https://t.co/4ziA4OqbfH;in;[];[];['https://pbs.twimg.com/media/EzpFimfUcAEb5Cc.jpg', 'https://pbs.twimg.com/media/EzpFimzVIAMe2NN.jpg', 'https://pbs.twimg.com/media/EzpFlp5VUAwhVe2.jpg'];1;0;4;['vaksinasibandung', 'bersamakitabangkit'];[];https://twitter.com/halo_bandung/status/1385496399551242240;False;;1;https://pbs.twimg.com/media/EzpFimfUcAEb5Cc.jpg;;;;;;;[];;;;
1385179071164735489;1385179071164735488;2021-04-22 17:30:00 SE Asia Standard Time;2021-04-22;17:30:00;700;1933882213;halo_bandung;Prokopim Kota Bandung;;"Vaksinasi kepada lansia baru mencapai 29,5 persen, Wakil Wali Kota Bandung, @kangyanamulyana dorong Puskesmas lakukan strategi ""jemput bola"" sebagai upaya akselerasi  #VaksinasiBandung #BersamaKitaBisa   https://t.co/YO5nlsblkh";in;[{'screen_name': 'kangyanamulyana', 'name': 'yana mulyana', 'id': '958158976260046848'}];['https://humas.bandung.go.id/layanan/vaksinasi-covid-19-terhadap-lansia-butuh-penanganan-khusus'];[];0;0;0;['vaksinasibandung', 'bersamakitabisa'];[];https://twitter.com/halo_bandung/status/1385179071164735489;False;;0;;;;;;;;[];;;;
1385179070372085761;1385179070372085760;2021-04-22 17:30:00 SE Asia Standard Time;2021-04-22;17:30:00;700;1933882213;halo_bandung;Prokopim Kota Bandung;;800 Pendidik dan Tenaga Kependidikan (PTK) mengikuti vaksinasi Covid-19 di RS Advent, Jln. Cihampelas, Rabu (21 April 2021), Insya Allah, kita optimistis dapat menyelenggarakan Pembelajaran Tatap Muka (PTM) pada Juli mendatang  #VaksinasiBandung #BandungUnggul  https://t.co/1hiQAfftbT;in;[];[];['https://pbs.twimg.com/media/Ezjx6tfVgAAtHr4.jpg', 'https://pbs.twimg.com/media/Ezjx_IVVkAIEmsf.jpg', 'https://pbs.twimg.com/media/Ezjx_I2VgAE41r1.jpg'];0;0;0;['vaksinasibandung', 'bandungunggul'];[];https://twitter.com/halo_bandung/status/1385179070372085761;False;;1;https://pbs.twimg.com/media/Ezjx6tfVgAAtHr4.jpg;;;;;;;[];;;;
1384765425611796483;1384765187882852352;2021-04-21 14:06:19 SE Asia Standard Time;2021-04-21;14:06:19;700;1933882213;halo_bandung;Prokopim Kota Bandung;;"""Setelah diberi vaksin, badan kita memerlukan waktu 1-2 bulan untuk membangun antibodi Covid-19 di tubuh. Artinya, secara teori badan kita itu sebetulnya menjadi lemah,"" ungkapnya saat meninjau vaksinasi guru dan ASN di SD sejahtera 077, Kec. Sukajadi   https://t.co/13JeuZ43OE";in;[];['https://humas.bandung.go.id/layanan/wakil-wali-kota-setelah-vaksin-tetap-jaga-protokol-kesehatan'];[];0;0;0;[];[];https://twitter.com/halo_bandung/status/1384765425611796483;False;;0;;;;;;;;[];;;;
1384765187882852353;1384765187882852352;2021-04-21 14:05:23 SE Asia Standard Time;2021-04-21;14:05:23;700;1933882213;halo_bandung;Prokopim Kota Bandung;;Wakil Wali Kota, @kangyanamulyana menghimbau agar warga yang sudah vaksinasi tetap disiplin laksanakan protokol kesehatan.  #VaksinasiBandung;in;[{'screen_name': 'kangyanamulyana', 'name': 'yana mulyana', 'id': '958158976260046848'}];[];[];2;0;0;['vaksinasibandung'];[];https://twitter.com/halo_bandung/status/1384765187882852353;False;;0;;;;;;;;[];;;;
1384737409326141443;1384737409326141440;2021-04-21 12:15:00 SE Asia Standard Time;2021-04-21;12:15:00;700;1933882213;halo_bandung;Prokopim Kota Bandung;;Vaksinasi untuk tenaga kependidikan terus kita lkukan dalam rangka entisipasi pelaksanaan Sekolah tatap muka. Kali ini, vaksinasi kita laksanakan di SDN 028 Gumuruh Kecamatan Batununggal  #VaksinasiBandung #BersamaKitaBisa   https://t.co/S3JYbA4MFO;in;[];['https://humas.bandung.go.id/foto/vaksinasi-covid-19-di-wilayah-kecamatan-batununggal'];[];0;0;0;['vaksinasibandung', 'bersamakitabisa'];[];https://twitter.com/halo_bandung/status/1384737409326141443;False;;0;;;;;;;;[];;;;
1382272417700007936;1382272417700007936;2021-04-14 17:00:00 SE Asia Standard Time;2021-04-14;17:00:00;700;1933882213;halo_bandung;Prokopim Kota Bandung;;Antisipasi kerumunan selama Ramadan, @Satpolppbdg  terjunkan 700 personil awasi sejumlah titik. Hayu wargi Bandung, sembari menunggu giliran vaksin, mari kita tetap tegakkan disiplin 3M. Sedikiitt lagi  #VaksinasiBandung #BersamaKitaBangkit #KItaYakinBisa   https://t.co/lN9776Pesm;in;[{'screen_name': 'satpolppbdg', 'name': 'satpol pp kota bandung', 'id': '1875217849'}];['https://humas.bandung.go.id/layanan/antisipasi-kerumunan-selama-ramadan-satpol-pp-terjunkan-700-personil-awasi-sejumlah-titik'];[];0;0;1;['vaksinasibandung', 'bersamakitabangkit', 'kitayakinbisa'];[];https://twitter.com/halo_bandung/status/1382272417700007936;False;;0;;;;;;;;[];;;;
1381932678677549057;1381932678677549056;2021-04-13 18:30:00 SE Asia Standard Time;2021-04-13;18:30:00;700;1933882213;halo_bandung;Prokopim Kota Bandung;;Untuk mengakselerasi vaksinasi di Kota Bandung, kolaborasi terus kita upayakan, salah satunya dengan Yayasan Harapan Kasih, vaksinasi bagi Lansia, Guru, dan Pelayan Publik di Bojongloa Kidul dengan target 1.545 orang selama tiga hari  #VaksinasiBandung   https://t.co/Q6HPeOoCvx;in;[];['https://humas.bandung.go.id/layanan/yayasan-harapan-kasih-dukung-vaksinasi-bagi-lansia-guru-dan-pelayan-publik-di-bojongloa-kidul'];[];0;0;0;['vaksinasibandung'];[];https://twitter.com/halo_bandung/status/1381932678677549057;False;;0;;;;;;;;[];;;;
1381917579602620416;1381917579602620416;2021-04-13 17:30:00 SE Asia Standard Time;2021-04-13;17:30:00;700;1933882213;halo_bandung;Prokopim Kota Bandung;;Agar anak-anak wargi Bandung dapat mengikuti Pembelajaran Tatap Muka, kami berupaya mempersiapkannya dengan vaksinasi untuk Pendidik dan Tenaga Kependidikan, salah satunya di Kecamatan Sukasari, sebanyak 800 PTK mendapat vaksin  #VaksinasiBandung   https://t.co/jbOmiqhnoD;in;[];['https://humas.bandung.go.id/berita/akselerasi-vaksinasi-sukasari-suntik-800-an-ptk'];[];0;0;0;['vaksinasibandung'];[];https://twitter.com/halo_bandung/status/1381917579602620416;False;;0;;;;;;;;[];;;;
1381865150961999873;1381864246347132928;2021-04-13 14:01:40 SE Asia Standard Time;2021-04-13;14:01:40;700;1933882213;halo_bandung;Prokopim Kota Bandung;;Pada momen yang sama, Pemkot Bandung juga lakukan vaksinasi dosis kedua bagi 3.000 lansia di bawah pemantauan @kangyanamulyana   #VaksinasiBandung #KitaYakinBisa   https://t.co/vVT0WwiSq6;in;[{'screen_name': 'kangyanamulyana', 'name': 'yana mulyana', 'id': '958158976260046848'}];['https://humas.bandung.go.id/layanan/siapkan-ptm-vaksinasi-guru-dan-tenaga-kependidikan-dipercepat'];[];0;0;0;['vaksinasibandung', 'kitayakinbisa'];[];https://twitter.com/halo_bandung/status/1381865150961999873;False;;0;;;;;;;;[];;;;
1381864246347132929;1381864246347132928;2021-04-13 13:58:04 SE Asia Standard Time;2021-04-13;13:58:04;700;1933882213;halo_bandung;Prokopim Kota Bandung;;Sesuai dengan arahan Menteri Kesehatan dan juga dalam rangka persiapan pembelajaran tatap muka (PTM) yang akan dimulai pada Juli mendatang, Pemkot Bandung vaksinasi 4.000 guru dan tenaga kependidikan di Yayasan Dana Sosial Priangan pada Senin (12 April 2021)  #VaksinasiBandung;in;[];[];[];1;0;1;['vaksinasibandung'];[];https://twitter.com/halo_bandung/status/1381864246347132929;False;;0;;;;;;;;[];;;;
1381555190814273537;1381555190814273536;2021-04-12 17:30:00 SE Asia Standard Time;2021-04-12;17:30:00;700;1933882213;halo_bandung;Prokopim Kota Bandung;;Meski Ramadhan, vaksinasi di Kota Bandung akan terus di-gaskeun. Tenang saja, MUI tegaskan vaksin tidak membatalkan puasa, @Bandung_Dinkes  jamin aman  #VaksinasiBandung #KitaYakinBisa   https://t.co/KRi2Q42QnT;in;[{'screen_name': 'bandung_dinkes', 'name': 'dinas kesehatan', 'id': '1880780406'}];['https://humas.bandung.go.id/berita/mui-tegaskan-vaksin-tidak-membatalkan-puasa-dinkes-jamin-aman'];[];0;1;3;['vaksinasibandung', 'kitayakinbisa'];[];https://twitter.com/halo_bandung/status/1381555190814273537;False;;0;;;;;;;;[];;;;
1379638561524183044;1379638321324773376;2021-04-07 10:34:00 SE Asia Standard Time;2021-04-07;10:34:00;700;1933882213;halo_bandung;Prokopim Kota Bandung;;Kepala Bidang Fatwa dan Konsultasi Keagamaan MUI Kota Bandung, Asep Djamaludin menyatakan, dalam kondisi tertentu dan mendesak, maka berbuka puasa sebelum waktunya diperbolehkan. Hal itu berkenaan dengan anjuran makan terlebih dahulu sebelum penyuntikan vaksin  #VaksinasiBandung;in;[];[];[];1;0;0;['vaksinasibandung'];[];https://twitter.com/halo_bandung/status/1379638561524183044;False;;0;;;;;;;;[];;;;
1379638321324773376;1379638321324773376;2021-04-07 10:33:02 SE Asia Standard Time;2021-04-07;10:33:02;700;1933882213;halo_bandung;Prokopim Kota Bandung;;Kepala Bidang Pencegahan dan Pengendalian (P2P) @Bandung_Dinkes , Rosye Arosdiani pastikan vaksinasi tetap berjalan normal selama Ramadhan. Perihal adanya informasi yang beredar mengenai anjuran untuk makan berat terlebih dahulu, itu sebagai langkah antisipasi  #VaksinasiBandung;in;[{'screen_name': 'bandung_dinkes', 'name': 'dinas kesehatan', 'id': '1880780406'}];[];[];1;2;2;['vaksinasibandung'];[];https://twitter.com/halo_bandung/status/1379638321324773376;False;;0;;;;;;;;[];;;;
1375681488008568834;1375681488008568832;2021-03-27 12:30:00 SE Asia Standard Time;2021-03-27;12:30:00;700;1933882213;halo_bandung;Prokopim Kota Bandung;;"Ketua Majelis Ulama Indonesia (MUI) Kota Bandung, Miftah Faridl menyatakan, ""Vaksin di Bulan Ramadan tidak membatalkan Puasa.""  #VaksinasiBandung   https://t.co/NU6cmyqozI";in;[];['https://humas.bandung.go.id/berita/mui-vaksin-di-bulan-ramadan-tidak-membatalkan-puasa'];[];0;2;1;['vaksinasibandung'];[];https://twitter.com/halo_bandung/status/1375681488008568834;False;;0;;;;;;;;[];;;;
1375649228051996673;1375647220163211264;2021-03-27 10:21:48 SE Asia Standard Time;2021-03-27;10:21:48;700;1933882213;halo_bandung;Prokopim Kota Bandung;;"""Terima kasih kepada Pemkot Bandung yang telah memberikan kesempatan dan memfasilitasi para wartawan untuk mendapatkan vaksinasi,"" ungkap Pimpinan Perusahaan Tribun Jabar, Rahmi Khasya Sarini  #VaksinasiBandung #BandungLawanCovid19   https://t.co/GOOImJrGaS";in;[];['https://humas.bandung.go.id/berita/insan-media-terima-kasih-pemkot-bandung'];[];0;0;0;['vaksinasibandung', 'bandunglawancovid19'];[];https://twitter.com/halo_bandung/status/1375649228051996673;False;;0;;;;;;;;[];;;;
1375647220163211267;1375647220163211264;2021-03-27 10:13:50 SE Asia Standard Time;2021-03-27;10:13:50;700;1933882213;halo_bandung;Prokopim Kota Bandung;;Sebanyak 292 insan media dari berbagai lembaga media di Kota Bandung mengikuti vaksinasi covid-19 di Taman Sejarah Kota Bandung, Jumat (26 Maret 2020).  #VaksinasiBandung #BandungLawanCovid19;in;[];[];[];1;0;1;['vaksinasibandung', 'bandunglawancovid19'];[];https://twitter.com/halo_bandung/status/1375647220163211267;False;;0;;;;;;;;[];;;;
1375348068543963136;1375348068543963136;2021-03-26 14:25:06 SE Asia Standard Time;2021-03-26;14:25:06;700;1933882213;halo_bandung;Prokopim Kota Bandung;;Dalam rangka mendukung pemulihan ekonomi di momen Ramadhan dan Idul Fitri, 900 pedagang ITC Kebon Kalapa disuntik vaksin  #VaksinasiBandung #BersamaKitabangkit   https://t.co/ApXudXD37L;in;[];['https://humas.bandung.go.id/berita/animo-meningkat-vaksinasi-pedagang-pasar-tradisional-terus-digenjot'];[];0;0;0;['vaksinasibandung', 'bersamakitabangkit'];[];https://twitter.com/halo_bandung/status/1375348068543963136;False;;0;;;;;;;;[];;;;
1375032211619991553;1375032211619991552;2021-03-25 17:30:00 SE Asia Standard Time;2021-03-25;17:30:00;700;1933882213;halo_bandung;Prokopim Kota Bandung;;Peringati Bandung Lautan Api, bersenjatakan vaksin dan prokes, kita perangi Covid-19 sampai tuntas dan Bandung siap kembali bangkit  #BandungLautanApi  #BandungLawanCovid19  #KitaYakinBisa   https://t.co/5SRkrQY3yx;in;[];['https://humas.bandung.go.id/layanan/peringati-bla-bersenjatakan-vaksin-dan-prokes-perang-melawan-covid-19'];[];0;0;0;['bandunglautanapi', 'bandunglawancovid19', 'kitayakinbisa'];[];https://twitter.com/halo_bandung/status/1375032211619991553;False;;0;;;;;;;;[];;;;
1374960486609997826;1374960486609997824;2021-03-25 12:45:00 SE Asia Standard Time;2021-03-25;12:45:00;700;1933882213;halo_bandung;Prokopim Kota Bandung;;Optimalkan momen Ramadhan untuk kebangkitan ekonomi, tambahan quota vaksin untuk pegawai mal dan ritel akan mendapat tambahan 4.000 dosis  #BandungLawanCovid19 #KitaYakinBisa   https://t.co/dnvPhks1oJ;in;[];['https://humas.bandung.go.id/layanan/genjot-ekonomi-saat-ramadan-pemkot-siapkan-ribuan-tambahan-vaksinasi'];[];0;0;0;['bandunglawancovid19', 'kitayakinbisa'];[];https://twitter.com/halo_bandung/status/1374960486609997826;False;;0;;;;;;;;[];;;;
1373937500612222979;1373937500612222976;2021-03-22 17:00:01 SE Asia Standard Time;2021-03-22;17:00:01;700;1933882213;halo_bandung;Prokopim Kota Bandung;;Perbedaan plasma konvalesent dan vaksin: plasma diberikan kepada yang sakit, vaksin untuk yang sehat  Apalagi ya perbedaan keduanya wargi Bandung? 🤔  #BandungLawanCovid19  Selengkapnya:   https://t.co/xE7LxLaGeX;in;[];['https://humas.bandung.go.id/berita/ini-perbedaan-vaksin-dan-terapi-plasma'];[];1;1;0;['bandunglawancovid19'];[];https://twitter.com/halo_bandung/status/1373937500612222979;False;;0;;;;;;;;[];;;;
1372518144321851401;1372518144321851392;2021-03-18 19:00:00 SE Asia Standard Time;2021-03-18;19:00:00;700;1933882213;halo_bandung;Prokopim Kota Bandung;;Bersiap melaksanakan pembelajaran tatap muka, pemkot Bandung siapkan skenario, mulai dari vaksinasi bagi para guru, kapasitas kelas hanya 50 persen, dan para siswa-siswi yang berbeda kelas tidak berbarengan jam masuk dan pulangnya  #BandungLawanCovid19   https://t.co/PR0LSQo8D9;in;[];['https://humas.bandung.go.id/layanan/pemkot-bandung-siapkan-skenario-pembelajaran-tatap-muka'];[];0;1;0;['bandunglawancovid19'];[];https://twitter.com/halo_bandung/status/1372518144321851401;False;;0;;;;;;;;[];;;;
1372503047566409729;1372503047566409728;2021-03-18 18:00:01 SE Asia Standard Time;2021-03-18;18:00:01;700;1933882213;halo_bandung;Prokopim Kota Bandung;;Grab Indonesia turut membantu 5.000 vaksin bagi warga Kota Bandung, Wali Kota Bandung ucapkan terima kasih. Gotong Royong adalah kunci membangun Kota Bandung karena Bandung milik kita bersama  #BandungLawanCovid19 #VaksinasiBandung #BandungNuUrang   https://t.co/K3yi52psBP;in;[];['https://humas.bandung.go.id/layanan/wali-kota-apresiasi-grab-ikut-percepat-target-vaksinasi'];[];0;1;1;['bandunglawancovid19', 'vaksinasibandung', 'bandungnuurang'];[];https://twitter.com/halo_bandung/status/1372503047566409729;False;;0;;;;;;;;[];;;;
1372499269110882305;1372499269110882304;2021-03-18 17:45:00 SE Asia Standard Time;2021-03-18;17:45:00;700;1933882213;halo_bandung;Prokopim Kota Bandung;;"Menjalani vaksinasi Covid-19 bersama 1.500 orang dari berbagai kalangan lainnya, Uki Eks Noah: ""Vaksin aman dan halal, hayu divaksin!""  #BandungLawancovid19 #KitaYakinBisa   https://t.co/O2sWf4OkdK";in;[];['https://humas.bandung.go.id/layanan/uki-eks-noah-vaksin-aman-dan-halal-hayu-divaksin-covid-19'];[];0;0;0;['bandunglawancovid19', 'kitayakinbisa'];[];https://twitter.com/halo_bandung/status/1372499269110882305;False;;0;;;;;;;;[];;;;
1372068933465948161;1372068933465948160;2021-03-17 13:15:00 SE Asia Standard Time;2021-03-17;13:15:00;700;1933882213;halo_bandung;Prokopim Kota Bandung;;Sembari menunggu giliran Vaksin, Wargi Bandung dihimbau tetap disiplin prokes  #BandungLawanCovid19 #KitaYakinBisa   https://t.co/xjfK5L6et5;in;[];['https://humas.bandung.go.id/layanan/dinkes-masyarakat-harus-sabar-menunggu-jatah-vaksin-dan-tetap-disiplin-prokes'];[];0;0;0;['bandunglawancovid19', 'kitayakinbisa'];[];https://twitter.com/halo_bandung/status/1372068933465948161;False;;0;;;;;;;;[];;;;
1371778520192585729;1371778520192585728;2021-03-16 18:01:00 SE Asia Standard Time;2021-03-16;18:01:00;700;1933882213;halo_bandung;Prokopim Kota Bandung;;Pemkot berkolaborasi dengan Komunitas Masyarakat Tionghoa Peduli (MTP) dan Rumah Sakit Kebonjati lakukan Bakti Sosial dengan vaksinasi massal bagi 3.000 Lansia di Yayasan Dana Sosial Priangan (YDSP), Jalan Nana Rohana, Kota Bandung  #BandungLawanCovid19   https://t.co/i4DPHcHMVx;in;[];['https://humas.bandung.go.id/layanan/masyarakat-tionghoa-rs-kebonjati-dan-pemkot-bandung-berkolaborasi-masifkan-vaksinasi'];[];0;0;1;['bandunglawancovid19'];[];https://twitter.com/halo_bandung/status/1371778520192585729;False;;0;;;;;;;;[];;;;
1369888166270791680;1369888166270791680;2021-03-11 12:49:24 SE Asia Standard Time;2021-03-11;12:49:24;700;1933882213;halo_bandung;Prokopim Kota Bandung;;#UpDate  RSKIA Kota Bandung lakukan penyuntikan vaksinasi Covid-19 tahap II bagi Lansia di Kota Bandung. Sebanyak kurang lebih 120 lansia menjadi target setiap penyuntikan. Saat ini telah ada 800 lansia yang terdata  #BandungLawanCovid19 #KitaYakinBisa   https://t.co/JObEHvMwPF;in;[];['https://humas.bandung.go.id/layanan/800-lansia-jadi-sasaran-vaksinasi-tahap-ii-rskia'];[];0;0;0;['update', 'bandunglawancovid19', 'kitayakinbisa'];[];https://twitter.com/halo_bandung/status/1369888166270791680;False;;0;;;;;;;;[];;;;
1369317053266456576;1369317053266456576;2021-03-09 23:00:00 SE Asia Standard Time;2021-03-09;23:00:00;700;1933882213;halo_bandung;Prokopim Kota Bandung;;Dengan 1.181 tenaga vaksinator, Bandung siap meningkatkan kecepatan vaksinasi  #BandungLawanCovid19 #KitaYakinBIsa   https://t.co/O5rWpBVAZR;in;[];['https://humas.bandung.go.id/layanan/pemkot-bandung-siap-percepat-vaksinasi-covid-19'];[];0;0;0;['bandunglawancovid19', 'kitayakinbisa'];[];https://twitter.com/halo_bandung/status/1369317053266456576;False;;0;;;;;;;;[];;;;
