id;conversation_id;created_at;date;time;timezone;user_id;username;name;place;tweet;language;mentions;urls;photos;replies_count;retweets_count;likes_count;hashtags;cashtags;link;retweet;quote_url;video;thumbnail;near;geo;source;user_rt_id;user_rt;retweet_id;reply_to;retweet_date;translate;trans_src;trans_dest
1375063259082944518;1375063259082944512;2021-03-25 19:33:23 SE Asia Standard Time;2021-03-25;19:33:23;700;1880780406;bandung_dinkes;Dinas Kesehatan;;"Pelaksanaan Gebyar Vaksin Covid-19 massal bagi pedagang di ITC, Kamis (25/03/2021). Sebanyak 240 pedagang mendapatkan vaksinasi dosis 1 &amp; akan mendapatkan vaksin dosis 2 pada 14 hari mendatang. @ahyaniR13 @HumasBdg @disdagin_bdg  https://t.co/Y9lTvaFD8X";in;[{'screen_name': 'ahyanir13', 'name': 'ahyani raksanagara', 'id': '1726873621'}, {'screen_name': 'disdagin_bdg', 'name': 'disdagin bandung | #bandungnuurang209', 'id': '1874312300'}];[];['https://pbs.twimg.com/media/ExUzdUOU8AIvxtx.jpg', 'https://pbs.twimg.com/media/ExUzqVNU4AAXen7.jpg', 'https://pbs.twimg.com/media/ExUztTYUUAAGh1R.jpg', 'https://pbs.twimg.com/media/ExUz6J5UUAcA6Jm.jpg'];0;0;1;[];[];https://twitter.com/Bandung_Dinkes/status/1375063259082944518;False;;1;https://pbs.twimg.com/media/ExUzdUOU8AIvxtx.jpg;;;;;;;[];;;;
1374890638404055041;1374890638404055040;2021-03-25 08:07:27 SE Asia Standard Time;2021-03-25;08:07:27;700;1880780406;bandung_dinkes;Dinas Kesehatan;;Dokumentasi @Bandung_Dinkes melakukan pemberian dosis ke-2 vaksinasi Covid-19 kepada 300 pedagang Pasar Modern, Kamis (24/03/2021) di @TransStudioBdng Mall. Dalam acara tersebut turut dihadiri oleh Wakil Wali Kota Bandung, @kangyanamulyana @ahyaniR13 @HumasBdg @PRFMnews @infobdg  https://t.co/1anBIyjsQm;in;[{'screen_name': 'bandung_dinkes', 'name': 'dinas kesehatan', 'id': '1880780406'}, {'screen_name': 'transstudiobdng', 'name': 'trans studio bandung', 'id': '305706297'}, {'screen_name': 'kangyanamulyana', 'name': 'yana mulyana', 'id': '958158976260046848'}, {'screen_name': 'ahyanir13', 'name': 'ahyani raksanagara', 'id': '1726873621'}, {'screen_name': 'prfmnews', 'name': 'radio prfm 107,5 news channel', 'id': '150589950'}, {'screen_name': 'infobdg', 'name': 'bandung ᮘᮔ᮪ᮓᮥᮀ', 'id': '101494663'}];[];['https://pbs.twimg.com/media/ExSWxtOUUAAuOe3.jpg', 'https://pbs.twimg.com/media/ExSW6RZUUAQtYA6.jpg', 'https://pbs.twimg.com/media/ExSW85EUUAY_KDG.jpg', 'https://pbs.twimg.com/media/ExSXCfLVgAEgliO.jpg'];2;1;3;[];[];https://twitter.com/Bandung_Dinkes/status/1374890638404055041;False;;1;https://pbs.twimg.com/media/ExSWxtOUUAAuOe3.jpg;;;;;;;[];;;;
1374636045577252869;1374636045577252864;2021-03-24 15:15:47 SE Asia Standard Time;2021-03-24;15:15:47;700;1880780406;bandung_dinkes;Dinas Kesehatan;;"@Bandung_Dinkes melaksanakan pemberian vaksinasi Covid-19 dosis kedua bagi 1.200 pelayan publik, Rabu (24/03/2021) di Hotel Karangsetra. Sebanyak 800 guru &amp; 400 pegawai BUMN &amp; BUMD yg kantornya berada di Kota Bandung mendapatkan vaksinasi dosis kedua. @ahyaniR13 @HumasBdg  https://t.co/M9CU4UqFw8";in;[{'screen_name': 'ahyanir13', 'name': 'ahyani raksanagara', 'id': '1726873621'}];[];['https://pbs.twimg.com/media/ExOuZGoVcAEnMZA.jpg', 'https://pbs.twimg.com/media/ExOuguBVkAA-KmJ.jpg', 'https://pbs.twimg.com/media/ExOulzoUYAA2oPR.jpg', 'https://pbs.twimg.com/media/ExOuvynUcAgxYLl.jpg'];0;0;3;[];[];https://twitter.com/Bandung_Dinkes/status/1374636045577252869;False;;1;https://pbs.twimg.com/media/ExOuZGoVcAEnMZA.jpg;;;;;;;[];;;;
1374487769511174152;1374487769511174144;2021-03-24 05:26:35 SE Asia Standard Time;2021-03-24;05:26:35;700;1880780406;bandung_dinkes;Dinas Kesehatan;;Dokumentasi Dinas Kesehatan Kota @Bandung_Dinkes melakukan pemberian dosis ke-2 vaksinasi covid-19 kepada 1.100 Pelayan publik terdiri dr Dosen, Pariwisata, PDAM, dll, Selasa (23/03) di Hotel El Royal Bandung. @ahyaniR13 @HumasBdg @bkppbdg @PRFMnews @SonataFM  https://t.co/IsjtdYltzq;in;[{'screen_name': 'bandung_dinkes', 'name': 'dinas kesehatan', 'id': '1880780406'}, {'screen_name': 'ahyanir13', 'name': 'ahyani raksanagara', 'id': '1726873621'}, {'screen_name': 'prfmnews', 'name': 'radio prfm 107,5 news channel', 'id': '150589950'}, {'screen_name': 'sonatafm', 'name': 'radiosonata 94 fm', 'id': '2227792021'}];[];['https://pbs.twimg.com/media/ExMolYEVoAEsVhO.jpg', 'https://pbs.twimg.com/media/ExMooLOVoAI55si.jpg', 'https://pbs.twimg.com/media/ExMosv9VEAA1VZL.jpg', 'https://pbs.twimg.com/media/ExMowPYUcAAgiRl.jpg'];0;2;3;[];[];https://twitter.com/Bandung_Dinkes/status/1374487769511174152;False;;1;https://pbs.twimg.com/media/ExMolYEVoAEsVhO.jpg;;;;;;;[];;;;
1374217346202542082;1374217346202542080;2021-03-23 11:32:01 SE Asia Standard Time;2021-03-23;11:32:01;700;1880780406;bandung_dinkes;Dinas Kesehatan;;@Bandung_Dinkes melakukan pemberian dosis ke-2 vaksinasi covid-19 kepada 300 pegawai Yogya Kepatihan, Selasa (23/03/2021). @ahyaniR13 @HumasBdg @disdagin_bdg  @info_yogyagroup @PRFMnews @SonataFM @infobdg  https://t.co/RtEESsJzPy;in;[{'screen_name': 'ahyanir13', 'name': 'ahyani raksanagara', 'id': '1726873621'}, {'screen_name': 'disdagin_bdg', 'name': 'disdagin bandung | #bandungnuurang209', 'id': '1874312300'}, {'screen_name': 'info_yogyagroup', 'name': 'info_yogyagroup', 'id': '1021100742'}, {'screen_name': 'prfmnews', 'name': 'radio prfm 107,5 news channel', 'id': '150589950'}, {'screen_name': 'sonatafm', 'name': 'radiosonata 94 fm', 'id': '2227792021'}, {'screen_name': 'infobdg', 'name': 'bandung ᮘᮔ᮪ᮓᮥᮀ', 'id': '101494663'}];[];['https://pbs.twimg.com/media/ExIywFqVkAIQ_I7.jpg', 'https://pbs.twimg.com/media/ExIyzasUYAEb-9j.jpg', 'https://pbs.twimg.com/media/ExIy4i_UUAE41mn.jpg', 'https://pbs.twimg.com/media/ExIy7vCUYAMKw9m.jpg'];0;1;0;[];[];https://twitter.com/Bandung_Dinkes/status/1374217346202542082;False;;1;https://pbs.twimg.com/media/ExIywFqVkAIQ_I7.jpg;;;;;;;[];;;;
1374151626726940677;1374151626726940672;2021-03-23 07:10:52 SE Asia Standard Time;2021-03-23;07:10:52;700;1880780406;bandung_dinkes;Dinas Kesehatan;;Dokumentasi @Bandung_Dinkes melakukan pemberian dosis ke-2 vaksinasi covid-19 kepada 300 pedagang Pasar Baru, Senin (22/03/2021). @ahyaniR13 @HumasBdg @pasarkotabdg @PasarbaruT @PRFMnews @infobdg  https://t.co/nVPMLnCvNq;in;[{'screen_name': 'bandung_dinkes', 'name': 'dinas kesehatan', 'id': '1880780406'}, {'screen_name': 'ahyanir13', 'name': 'ahyani raksanagara', 'id': '1726873621'}, {'screen_name': 'pasarkotabdg', 'name': 'perumda pasar juara kota bandung', 'id': '1353979190'}, {'screen_name': 'pasarbarut', 'name': 'pasarbaru trade center', 'id': '1141632498117406720'}, {'screen_name': 'prfmnews', 'name': 'radio prfm 107,5 news channel', 'id': '150589950'}, {'screen_name': 'infobdg', 'name': 'bandung ᮘᮔ᮪ᮓᮥᮀ', 'id': '101494663'}];[];['https://pbs.twimg.com/media/ExH3c4gU8AIWkfi.jpg', 'https://pbs.twimg.com/media/ExH3gvKU8AEOqz3.jpg', 'https://pbs.twimg.com/media/ExH3kWZU8Ac87Kz.jpg', 'https://pbs.twimg.com/media/ExH3nhTVoAAip4_.jpg'];1;0;3;[];[];https://twitter.com/Bandung_Dinkes/status/1374151626726940677;False;;1;https://pbs.twimg.com/media/ExH3c4gU8AIWkfi.jpg;;;;;;;[];;;;
1373262034716872704;1373262034716872704;2021-03-20 20:15:57 SE Asia Standard Time;2021-03-20;20:15:57;700;1880780406;bandung_dinkes;Dinas Kesehatan;;Pelaksanaan Vaksinasi Covid-19 Massal Drive Thru bagi Alumni Unpad kategori Lansia di Kampus Unpad Dipatiukur, Sabtu (20/03). Pd kegiatan tsb, Kepala @Bandung_Dinkes @ahyaniR13 mendampingi Rektor @unpad , Rina Indiastuti meninjau kegiatan tsb. @HumasBdg @PRFMnews @infobdg  https://t.co/Snu1jhJUPJ;in;[{'screen_name': 'bandung_dinkes', 'name': 'dinas kesehatan', 'id': '1880780406'}, {'screen_name': 'ahyanir13', 'name': 'ahyani raksanagara', 'id': '1726873621'}, {'screen_name': 'unpad', 'name': 'unpad', 'id': '51010742'}, {'screen_name': 'prfmnews', 'name': 'radio prfm 107,5 news channel', 'id': '150589950'}, {'screen_name': 'infobdg', 'name': 'bandung ᮘᮔ᮪ᮓᮥᮀ', 'id': '101494663'}];[];['https://pbs.twimg.com/media/Ew7N2YyVgAIPP-Y.jpg', 'https://pbs.twimg.com/media/Ew7N5T3VkAAlri7.jpg', 'https://pbs.twimg.com/media/Ew7N74bUcAUi87P.jpg', 'https://pbs.twimg.com/media/Ew7N-soVgAQnEjJ.jpg'];0;5;12;[];[];https://twitter.com/Bandung_Dinkes/status/1373262034716872704;False;;1;https://pbs.twimg.com/media/Ew7N2YyVgAIPP-Y.jpg;;;;;;;[];;;;
1373169080039968768;1373169080039968768;2021-03-20 14:06:35 SE Asia Standard Time;2021-03-20;14:06:35;700;1880780406;bandung_dinkes;Dinas Kesehatan;;Wargi Bandung, kami selalu menjaga keamanan pelayanan kesehatan, termasuk limbah medis yg dihasilkan. Wargi tdk perlu khawatir krn penanganan limbah medis, khususnya saat vaksinasi Covid-19 sudah sesuai SOP seperti pd gambar di bawah ini. @ahyaniR13 @HumasBdg @PRFMnews @infobdg  https://t.co/N0VS3AHvOs;in;[{'screen_name': 'ahyanir13', 'name': 'ahyani raksanagara', 'id': '1726873621'}, {'screen_name': 'prfmnews', 'name': 'radio prfm 107,5 news channel', 'id': '150589950'}, {'screen_name': 'infobdg', 'name': 'bandung ᮘᮔ᮪ᮓᮥᮀ', 'id': '101494663'}];[];['https://pbs.twimg.com/media/Ew55htWVcAQwpwj.jpg'];0;2;1;[];[];https://twitter.com/Bandung_Dinkes/status/1373169080039968768;False;;1;https://pbs.twimg.com/media/Ew55htWVcAQwpwj.jpg;;;;;;;[];;;;
1372895620600537096;1372895620600537088;2021-03-19 19:59:57 SE Asia Standard Time;2021-03-19;19:59:57;700;1880780406;bandung_dinkes;Dinas Kesehatan;;@Bandung_Dinkes melakukan pemberian dosis ke-2 vaksinasi Covid-19 kepada 239 pegawai Baltos, Jumat (19/03/2021). @ahyaniR13 @HumasBdg @baltosbdg @PRFMnews @infobdg  https://t.co/1CyG8pyyzd;in;[{'screen_name': 'ahyanir13', 'name': 'ahyani raksanagara', 'id': '1726873621'}, {'screen_name': 'baltosbdg', 'name': 'balubur town square', 'id': '607927003'}, {'screen_name': 'prfmnews', 'name': 'radio prfm 107,5 news channel', 'id': '150589950'}, {'screen_name': 'infobdg', 'name': 'bandung ᮘᮔ᮪ᮓᮥᮀ', 'id': '101494663'}];[];['https://pbs.twimg.com/media/Ew2AvX2VoAAbj-Q.jpg', 'https://pbs.twimg.com/media/Ew2Az5PVoAgi8ei.jpg', 'https://pbs.twimg.com/media/Ew2A3jrVIAU2LTf.jpg', 'https://pbs.twimg.com/media/Ew2A6ClVIAADGF4.jpg'];1;2;7;[];[];https://twitter.com/Bandung_Dinkes/status/1372895620600537096;False;;1;https://pbs.twimg.com/media/Ew2AvX2VoAAbj-Q.jpg;;;;;;;[];;;;
1372491716138135558;1372491716138135552;2021-03-18 17:14:59 SE Asia Standard Time;2021-03-18;17:14:59;700;1880780406;bandung_dinkes;Dinas Kesehatan;;@Bandung_Dinkes Melakukan Vaksinasi Covid-19 Massal kepada 230 Pegawai Mall di Hotel @Aryaduta, Kamis (18/03/2021). Para peserta vaksin wajib mendapatkan vaksinasi dosis kedua pada 1 April 2021 mendatang. @ahyaniR13 @HumasBdg @PRFMnews @infobdg  https://t.co/YbNVVxezG3;in;[{'screen_name': 'aryaduta', 'name': 'anwar yasin', 'id': '72055974'}, {'screen_name': 'ahyanir13', 'name': 'ahyani raksanagara', 'id': '1726873621'}, {'screen_name': 'prfmnews', 'name': 'radio prfm 107,5 news channel', 'id': '150589950'}, {'screen_name': 'infobdg', 'name': 'bandung ᮘᮔ᮪ᮓᮥᮀ', 'id': '101494663'}];[];['https://pbs.twimg.com/media/EwwQuw_VoAgLXKw.jpg', 'https://pbs.twimg.com/media/EwwQ35aVgAA2jt2.jpg', 'https://pbs.twimg.com/media/EwwQ8NtVEAAJGKE.jpg', 'https://pbs.twimg.com/media/EwwREliVgAM8tan.jpg'];1;1;4;[];[];https://twitter.com/Bandung_Dinkes/status/1372491716138135558;False;;1;https://pbs.twimg.com/media/EwwQuw_VoAgLXKw.jpg;;;;;;;[];;;;
1372377039945093120;1372112300589547520;2021-03-18 09:39:18 SE Asia Standard Time;2021-03-18;09:39:18;700;1880780406;bandung_dinkes;Dinas Kesehatan;;@PRFMnews @Devy_Sunarya Selamat pagi. Mohon abaikan informasi dari peduli lindungi karena kami tidak memakai data dari web tersebut. Untuk pendaftaran vaksin lansia silakan daftar di  https://t.co/9TUove30vZ atau ke Puskesmas terdekat untuk didaftarkan.;in;[];['http://bandung.kemkes.go.id'];[];1;1;0;[];[];https://twitter.com/Bandung_Dinkes/status/1372377039945093120;False;;0;;;;;;;;[{'screen_name': 'PRFMnews', 'name': 'Radio PRFM 107,5 News Channel', 'id': '150589950'}, {'screen_name': 'Devy_Sunarya', 'name': 'Devy Siswanty', 'id': '1372061402'}];;;;
1372180633187880962;1372180633187880960;2021-03-17 20:38:51 SE Asia Standard Time;2021-03-17;20:38:51;700;1880780406;bandung_dinkes;Dinas Kesehatan;;"@Bandung_Dinkes melakukan Vaksinasi Covid-19 Massal kpd 325 Pegawai Toko Ritel di Piset Square, Rabu (17/03). Kegiatan tsb terlaksana atas kerja sama @Bandung_Dinkes APRINDO, APPBI, Disdagin Kota Bandung, &amp; PKM Cijagra Lama. @ahyaniR13 @HumasBdg @disdagin_bdg @PRFMnews @infobdg  https://t.co/5FAX3YB1HO";in;[{'screen_name': 'bandung_dinkes', 'name': 'dinas kesehatan', 'id': '1880780406'}, {'screen_name': 'ahyanir13', 'name': 'ahyani raksanagara', 'id': '1726873621'}, {'screen_name': 'disdagin_bdg', 'name': 'disdagin bandung | #bandungnuurang209', 'id': '1874312300'}, {'screen_name': 'prfmnews', 'name': 'radio prfm 107,5 news channel', 'id': '150589950'}, {'screen_name': 'infobdg', 'name': 'bandung ᮘᮔ᮪ᮓᮥᮀ', 'id': '101494663'}];[];['https://pbs.twimg.com/media/Ewr2WF6VoAQuts5.jpg', 'https://pbs.twimg.com/media/Ewr2Z0_UYAEb0xq.jpg', 'https://pbs.twimg.com/media/Ewr2dbUVgA4NCJa.jpg', 'https://pbs.twimg.com/media/Ewr2fv5VIAEBjMC.jpg'];0;1;5;[];[];https://twitter.com/Bandung_Dinkes/status/1372180633187880962;False;;1;https://pbs.twimg.com/media/Ewr2WF6VoAQuts5.jpg;;;;;;;[];;;;
1372177112870756352;1372177112870756352;2021-03-17 20:24:52 SE Asia Standard Time;2021-03-17;20:24:52;700;1880780406;bandung_dinkes;Dinas Kesehatan;;@Bandung_Dinkes berkolaborasi dgn @GrabID melaksanakan vaksinasi massal hari ke-2 bagi 1.500 pengemudi ojek daring, Rabu (17/03/2021) di Area Sport Jabar. Wali kota Bandung @OdedMD meninjau langsung kegiatan tersebut. @ahyaniR13 @HumasBdg @DisbudparBdg @PRFMnews @infobdg  https://t.co/neNlngzTJf;in;[{'screen_name': 'grabid', 'name': 'grab indonesia', 'id': '2322081114'}, {'screen_name': 'odedmd', 'name': 'oded muhamad danial', 'id': '1319572040'}, {'screen_name': 'ahyanir13', 'name': 'ahyani raksanagara', 'id': '1726873621'}, {'screen_name': 'disbudparbdg', 'name': 'dinas kebudayaan dan pariwisata kota bandung', 'id': '1235137281595305986'}, {'screen_name': 'prfmnews', 'name': 'radio prfm 107,5 news channel', 'id': '150589950'}, {'screen_name': 'infobdg', 'name': 'bandung ᮘᮔ᮪ᮓᮥᮀ', 'id': '101494663'}];[];['https://pbs.twimg.com/media/EwryyOsVIAE1Ew6.jpg', 'https://pbs.twimg.com/media/Ewry7F9VoAQhx5q.jpg', 'https://pbs.twimg.com/media/EwrzER2U8AkxRF2.jpg', 'https://pbs.twimg.com/media/EwrzJZnUYAE1P6L.jpg'];1;0;5;[];[];https://twitter.com/Bandung_Dinkes/status/1372177112870756352;False;;1;https://pbs.twimg.com/media/EwryyOsVIAE1Ew6.jpg;;;;;;;[];;;;
1372172330328154112;1372172330328154112;2021-03-17 20:05:51 SE Asia Standard Time;2021-03-17;20:05:51;700;1880780406;bandung_dinkes;Dinas Kesehatan;;"@Bandung_Dinkes melaksanakan vaksinasi massal kpd Guru, Kader PKK serta tokoh agama, Rabu (17/03) di Hotel Karang Setra &amp; Cottages. Kegiatan tsb sukses memvaksinasi 1.300 orang &amp; wajib mendapatkan vaksinasi dosis ke-2 14 hari mendatang. @ahyaniR13 @HumasBdg @siti_odedMD @PRFMnews  https://t.co/AsO8vdtTUh";in;[{'screen_name': 'ahyanir13', 'name': 'ahyani raksanagara', 'id': '1726873621'}, {'screen_name': 'siti_odedmd', 'name': 'siti muntamah oded', 'id': '981296772'}, {'screen_name': 'prfmnews', 'name': 'radio prfm 107,5 news channel', 'id': '150589950'}];[];['https://pbs.twimg.com/media/Ewru3eMUYAAGPZx.jpg', 'https://pbs.twimg.com/media/Ewru85oUcAML71l.jpg', 'https://pbs.twimg.com/media/EwrvAQMU8AYCAk_.jpg', 'https://pbs.twimg.com/media/EwrvDsWVIAMpKsj.jpg'];0;0;3;[];[];https://twitter.com/Bandung_Dinkes/status/1372172330328154112;False;;1;https://pbs.twimg.com/media/Ewru3eMUYAAGPZx.jpg;;;;;;;[];;;;
1372031823065145352;1372031823065145344;2021-03-17 10:47:32 SE Asia Standard Time;2021-03-17;10:47:32;700;1880780406;bandung_dinkes;Dinas Kesehatan;;Wargi Bandung, ada yang baru nih!  Vaksinasi Drive Thru Lansia Keluarga UNPAD dengan KTP Kota Bandung.  Pendaftaran:  https://t.co/QFKGQaHPhd Narahubung: 0852-9484-8502 (Izmu Tamami Roza)  Yuk cek syarat pendaftarannya! @ahyaniR13 @HumasBdg @Ikaunpad @PRFMnews @infobdg  https://t.co/mapjPrJH0x;in;[{'screen_name': 'ahyanir13', 'name': 'ahyani raksanagara', 'id': '1726873621'}, {'screen_name': 'ikaunpad', 'name': 'ikaunpad', 'id': '304324172'}, {'screen_name': 'prfmnews', 'name': 'radio prfm 107,5 news channel', 'id': '150589950'}, {'screen_name': 'infobdg', 'name': 'bandung ᮘᮔ᮪ᮓᮥᮀ', 'id': '101494663'}];['http://bit.ly/VAKSINASI-IKA-UNPAD'];['https://pbs.twimg.com/media/EwpvYj9VoAAHVxp.jpg'];2;1;1;[];[];https://twitter.com/Bandung_Dinkes/status/1372031823065145352;False;;1;https://pbs.twimg.com/media/EwpvYj9VoAAHVxp.jpg;;;;;;;[];;;;
1372027012093648897;1372027012093648896;2021-03-17 10:28:25 SE Asia Standard Time;2021-03-17;10:28:25;700;1880780406;bandung_dinkes;Dinas Kesehatan;;Dokumentasi @Bandung_Dinkes  berkaloborasi dengan @GrabID  melaksanakan Vaksinasi Massal bagi 1.500 kepada pengemudi ojek daring, Selasa (16/03/2021) di Area Sport Jabar. @ahyaniR13 @HumasBdg @DiskominfoBdg @dishub_kotabdg @PRFMnews @SonataFM @infobdg  https://t.co/91H47V8QHC;in;[{'screen_name': 'bandung_dinkes', 'name': 'dinas kesehatan', 'id': '1880780406'}, {'screen_name': 'grabid', 'name': 'grab indonesia', 'id': '2322081114'}, {'screen_name': 'ahyanir13', 'name': 'ahyani raksanagara', 'id': '1726873621'}, {'screen_name': 'diskominfobdg', 'name': 'diskominfo kota bdg', 'id': '823828956117757953'}, {'screen_name': 'dishub_kotabdg', 'name': 'dinas perhubungan', 'id': '1883174162'}, {'screen_name': 'prfmnews', 'name': 'radio prfm 107,5 news channel', 'id': '150589950'}, {'screen_name': 'sonatafm', 'name': 'radiosonata 94 fm', 'id': '2227792021'}, {'screen_name': 'infobdg', 'name': 'bandung ᮘᮔ᮪ᮓᮥᮀ', 'id': '101494663'}];[];['https://pbs.twimg.com/media/Ewpq0cJVgAEo9td.jpg', 'https://pbs.twimg.com/media/Ewpq9i4UYAU0lTi.jpg', 'https://pbs.twimg.com/media/Ewpq9nPVkAIA1hd.jpg', 'https://pbs.twimg.com/media/Ewpq9rDUUAEy9S3.jpg'];0;1;1;[];[];https://twitter.com/Bandung_Dinkes/status/1372027012093648897;False;;1;https://pbs.twimg.com/media/Ewpq0cJVgAEo9td.jpg;;;;;;;[];;;;
1372024805847752712;1372024805847752704;2021-03-17 10:19:39 SE Asia Standard Time;2021-03-17;10:19:39;700;1880780406;bandung_dinkes;Dinas Kesehatan;;Dokumentasi @Bandung_Dinkes  menggelar vaksinasi massal kepada 1500 ASN di lingkungan Pemerintahan Kota Bandung, Selasa (16/03/2021) di Hotel Karang Setra dan Cottages. @ahyaniR13 @HumasBdg @PRFMnews @infobdg  https://t.co/WU9OejwbAm;in;[{'screen_name': 'bandung_dinkes', 'name': 'dinas kesehatan', 'id': '1880780406'}, {'screen_name': 'ahyanir13', 'name': 'ahyani raksanagara', 'id': '1726873621'}, {'screen_name': 'prfmnews', 'name': 'radio prfm 107,5 news channel', 'id': '150589950'}, {'screen_name': 'infobdg', 'name': 'bandung ᮘᮔ᮪ᮓᮥᮀ', 'id': '101494663'}];[];['https://pbs.twimg.com/media/Ewpo3DhUcAIKvFX.jpg', 'https://pbs.twimg.com/media/Ewpo_fSVgAEXeCr.jpg', 'https://pbs.twimg.com/media/EwppCfaVoAEPPEd.jpg', 'https://pbs.twimg.com/media/EwppFujVgAAS64r.jpg'];0;1;3;[];[];https://twitter.com/Bandung_Dinkes/status/1372024805847752712;False;;1;https://pbs.twimg.com/media/Ewpo3DhUcAIKvFX.jpg;;;;;;;[];;;;
1371813746218176521;1371813746218176512;2021-03-16 20:20:58 SE Asia Standard Time;2021-03-16;20:20:58;700;1880780406;bandung_dinkes;Dinas Kesehatan;;"Pelaksanaan Vaksinasi Covid-19 Massal Dosis ke-2 thd 264 ASN Kota Bandung oleh @Bandung_Dinkes, Selasa (16/03) di Ruang Tengah Balaikota. Kegiatan tsb diikuti juga oleh @kangyanamulyana, @DPRDKotaBandung serta para camat &amp; lurah se-Kota Bandung. @ahyaniR13 @HumasBdg @PRFMnews  https://t.co/XXUfLulNsQ";in;[{'screen_name': 'bandung_dinkes', 'name': 'dinas kesehatan', 'id': '1880780406'}, {'screen_name': 'kangyanamulyana', 'name': 'yana mulyana', 'id': '958158976260046848'}, {'screen_name': 'dprdkotabandung', 'name': 'dprd kota bandung', 'id': '240999774'}, {'screen_name': 'ahyanir13', 'name': 'ahyani raksanagara', 'id': '1726873621'}, {'screen_name': 'prfmnews', 'name': 'radio prfm 107,5 news channel', 'id': '150589950'}];[];['https://pbs.twimg.com/media/Ewmn9CLU8AIhDWR.jpg', 'https://pbs.twimg.com/media/EwmoDrkVkAEOWBZ.jpg', 'https://pbs.twimg.com/media/EwmoHeSVoAQ7HBR.jpg', 'https://pbs.twimg.com/media/EwmoJ0AUYAMIYcv.jpg'];0;1;3;[];[];https://twitter.com/Bandung_Dinkes/status/1371813746218176521;False;;1;https://pbs.twimg.com/media/Ewmn9CLU8AIhDWR.jpg;;;;;;;[];;;;
1371590753189654530;1371590753189654528;2021-03-16 05:34:53 SE Asia Standard Time;2021-03-16;05:34:53;700;1880780406;bandung_dinkes;Dinas Kesehatan;;Dokumentasi @Bandung_Dinkes berkaloborasi dgn Komunitas Masyarakat Peduli Tionghoa melaksanakan Vaksinasi Massal bagi 3.000 Lansia di Yayasan Dana Sosial Priangan (YDSP), Senin (15/03/2021). @ahyaniR13 @OdedMD @HumasBdg @PRFMnews @infobdg  https://t.co/bMEySzBINA;in;[{'screen_name': 'bandung_dinkes', 'name': 'dinas kesehatan', 'id': '1880780406'}, {'screen_name': 'ahyanir13', 'name': 'ahyani raksanagara', 'id': '1726873621'}, {'screen_name': 'odedmd', 'name': 'oded muhamad danial', 'id': '1319572040'}, {'screen_name': 'prfmnews', 'name': 'radio prfm 107,5 news channel', 'id': '150589950'}, {'screen_name': 'infobdg', 'name': 'bandung ᮘᮔ᮪ᮓᮥᮀ', 'id': '101494663'}];[];['https://pbs.twimg.com/media/EwjeGPaVIAI_C7o.jpg', 'https://pbs.twimg.com/media/EwjeI9aVgAEBDlu.jpg', 'https://pbs.twimg.com/media/EwjeMu-UYAUfqxg.jpg', 'https://pbs.twimg.com/media/EwjeO9tVoAM4xtA.jpg'];0;1;2;[];[];https://twitter.com/Bandung_Dinkes/status/1371590753189654530;False;;1;https://pbs.twimg.com/media/EwjeGPaVIAI_C7o.jpg;;;;;;;[];;;;
1370507831498043392;1370507831498043392;2021-03-13 05:51:44 SE Asia Standard Time;2021-03-13;05:51:44;700;1880780406;bandung_dinkes;Dinas Kesehatan;;Dokumentasi Pelaksanaan Gebyar Vaksin Covid-19 massal bagi pedagang di Pasar Kosambi, Jumat (12/03/2021). Sebanyak 150 pedagang mendapatkan vaksinasi dosis 1 dan akan mendapatkan vaksin dosis 2 pada 26 Maret 2021 mendatang. @ahyaniR13 @HumasBdg @kec_surban @PRFMnews @infobdg  https://t.co/pCOU3mImmB;in;[{'screen_name': 'ahyanir13', 'name': 'ahyani raksanagara', 'id': '1726873621'}, {'screen_name': 'kec_surban', 'name': 'kec. sumur bandung', 'id': '568154287'}, {'screen_name': 'prfmnews', 'name': 'radio prfm 107,5 news channel', 'id': '150589950'}, {'screen_name': 'infobdg', 'name': 'bandung ᮘᮔ᮪ᮓᮥᮀ', 'id': '101494663'}];[];['https://pbs.twimg.com/media/EwUEp97UcAAP0Ul.jpg', 'https://pbs.twimg.com/media/EwUExcqVIAAsfqq.jpg', 'https://pbs.twimg.com/media/EwUE1dgVEAIKTLy.jpg', 'https://pbs.twimg.com/media/EwUE89uVgAA9VqF.jpg'];1;1;2;[];[];https://twitter.com/Bandung_Dinkes/status/1370507831498043392;False;;1;https://pbs.twimg.com/media/EwUEp97UcAAP0Ul.jpg;;;;;;;[];;;;
